user_id,announce_time,location,authenticated_flag,type,forward_num,comment_num,sum,interact_id,interact_content,original_content
6651842793,2019/9/26 13:00,海外 新加坡,非认证,转发,124,38,162,5534145078,这个我在B站看了笑很久[允悲]分享一下[允悲][允悲][允悲][允悲][允悲][允悲][允悲]刘海宽 唱rap吧[允悲]哈哈哈哈哈哈哈哈哈哈哈哈哈哈红红火火恍恍惚惚[doge],#流年似锦[超话]#【不正经鬼畜】全能宽宽 激情飙车又 lhk污言秽语合集（偏宽锦）悄咪咪地把这个所谓“di su”的视频发上来[喵喵]蓝大又来飙车了！他不仅自己来了，还带着媳妇一起来了！！请原谅我在茫茫车海之中就只凑出了这些[允悲]，虽然有点短，但我尽力了！（ps：18岁以下的慎入）B站过审不...全文： http://weibo.com/5534145078/I8HJcD9o6 ?
1731661833,2019/9/26 13:02,上海,认证,转发,3,0,3,5603099606,//@ASHWILLIAMISM://@圈地吃瓜平安顺遂:@w-Daily @S_Agyness @赛赛cici @CK坤儿  我也觉得你们有点点冤，香港同事不干活儿暗搓搓使绊子很难受吧，but他这么多年都是这么过来的，现在你们有能力就割席撕回去，没能力就只能一起被骂了[摊手],@霍汶希Mani @香港英皇娛樂官微  @WahWahLiu廖志华  @英皇娱乐--北京 @CK坤儿 @赛赛cici @S_Agyness @w-Daily 现在官方个人频道恢复正常了，似乎操作也并不麻烦嘛，过去三天装瞎粉丝也就不计较了，现在还有几件事:★ 首页更新还是没有，电脑版手机版都无，请问什么时候能显示★ 手机版艺人频道 ?...全文： http://weibo.com/5603099606/I8HGt3X1V
7284624854,2019/9/26 13:05,香港 其他,认证,原创,1,2,3, ,早前富商李嘉诚公开发声，希望执政者能对未来主人翁网开一面，随即惹来爱国爱港社团及负责人全力痛击，指李氏的言论是「暴朝警察施，恶向良民行」；有些评论则指李嘉诚是地产霸权的始作俑者，还翻出旧帐，指李氏的楼盘在经济不景时也不会降价、向置业者网开一面！#白宫公布特朗普与乌总统通话记录##香港首家房企无偿捐地#, 
6101556431,2019/9/26 13:06,上海 虹口区,非认证,原创,0,1,1, ,[音乐]【29】Herbacin贺本清    小甘菊唇膏，贺本清被香港《时尚芭莎》评为世界上最值得拥有的一百个化.妆.品之一！！男女森都可以用哒！！添加了天然蜂蜡和洋甘菊，滋.润.保.湿，防止脱皮，抚平唇纹，对唇部起到了一个很好的保护作用，反.馈.挺不错哒 ?, 
2865007802,2019/9/26 13:10,浙江,认证,转发,1,1,2,1576603177,#好网民赞中国# [心][心][心]//@丽云听水:#丽水身边事[超话]# [心][心][心]//@六听苏打:#我和国旗拍张照# [心][心][心]//@龙魂骑兵:[心][心][心]//@军部六哥:[心][心][心],【香??港市民非常期待国庆阅兵】#祖国请放心# 9月25日，香港中华文化总会在九龙湾启德游轮码头举办“快闪唱国歌”活动??，300多名市民挥动五星红旗，高唱国歌和《歌唱祖国》。香港市民表示，“只有祖国强大了，普通市民才不会被人欺负”，他们表示非常期待即将举行的国庆阅兵。 ?...全文： http://weibo.com/1576603177/I8GcDtRLd
2769885021,2019/9/26 13:27,北京,认证,原创,1,0,1, ,#新中国七十年# 【专访刘遵义：中国经济改革最成功之处 就是没有输家】2019年是中华人民共和国成立70周年。香港中文大学前校长、经济学讲座教授刘遵义近日接受记者专访时表示，新中国经济发展最为成功之处在于，每个人都在经济增长过程当中受益与进步，中国的经济改革没有输家。http://t.cn/AinOf7TE ?, 
1397206420,2019/9/26 13:30,北京 朝阳区,认证,转发,758,651,1409,3937348351,#祝福香港点赞祖国# 祝福香港，点赞祖国??,9月22日，“祝福香港·点赞祖国”——全国青联庆祝新中国成立70周年主题活动在深圳拉开了序幕。约120位港澳地区青联委员们纷纷拿起画笔，用七彩描绘天安门、金紫荆、大三巴，共同完成祖国山河画卷。大家排成“70”字样，高举手中的国旗，与祖国山河画卷合影留念，用微笑定格美好瞬间，携手共庆新中国70...全文： http://weibo.com/3937348351/I8718gyA9 ?
1769537204,2019/9/26 13:33,香港 葵青区,非认证,转发,0,1,1,1720071623,上次dne香港場 我就是海海這個姿勢回家??//@RICHWOMANHAPPYBALL:哈哈哈哈//@李赫宰的小眼鏡 :[笑cry][笑cry][笑cry]人間真實,这个也好真实??我狗完con后的样子：左：我好难过我还想见哥哥?右：累死我了回家糊一身膏药先??eiicharu ?
1606197874,2019/9/26 13:56,广东 深圳,非认证,原创,0,1,1, ,昨天晚上严重失眠，今天中午不敢睡觉了，看《中餐厅》打发时间，其实手头上有很多事，但是别人都休时候我也懒得工作。昨天中午没有休息，下午翘班去香港，地铁和商场的人都少了很多，各大化妆品专柜前没有里外三层的顾客了。香港的服务依然很好，每个岗位都很敬业，看到沙田地铁入匣处屏幕被港独破坏...全文： http://weibo.com/1606197874/I8IltrVw5 ?, 
2248834985,2019/9/26 14:04,四川,认证,原创,5,6,11, ,【弃用法院设备 警总新装网络专线直通深圳法院】#香港局势##收回香港司法主权##港警称示威者越来越暴力# ?, 
2318521061,2019/9/26 14:15,其他,非认证,原创,6,1,7, ,因着工作的原因，今年采访过一位来自漫威的前原画师。从蜘蛛侠到死侍，后来离开漫威，只身前往香港跟大陆，重建一片天地，这位画师是将漫画当作自己的出口，这件事必须做，不做不舒服，做不好更让他难受。刘玮（@犀牛大哥 ）在我看来是另一种状态，立下一个目标，慢慢推进，不疾不徐，一切都有自己的节奏跟章法。怠惰的人只会在一年后再一次惊呼，太高产。作为一个作者，必须有强烈的表达欲。我们这一次看到的是一次炫技式的表达。1个故事，6个女孩儿，7个画法。刘玮跟他的老搭档用200页的篇幅，将一个原本12000字的小说，以漫画的形式展现在我们的眼前。由于阅读的顺序是先漫画后小说，这本书带给我另一个不怀好意的思考——我们还需要漫画么？小说跟电影之间，我们是否还需要另一个载体或者呈现方式来讲述一个故事，一个都市传奇故事。故事本身是串联在一起的小短篇，如果拍成电影，那么应该是类似于李碧华的《奇幻夜》、《迷离夜》的样子。我们对漫画的需求多半来自成长经历里美国漫画、日本漫画的滋养。家中供奉的依旧是那些成长期陪我们走过一段的传统经典，但为什么我们仍然需要一部成 人向（不是你们想的那种）的漫画作品。这本书可能也在尝试着回答这个问题。故事本身是都市背景下的奇情，有着明显的怪志小说的调子。用7种画法来呈现，你可以将它们理解为不同人物视角的差异，你可以将它等同于不同讲述者特有的色度或背景音，当然这当中也透着作者在践行自己在技艺上的野心与尝试。一如我们都爱的井上雄彦。而漫画本身带给人的代入感又恰好于小说与电影之间，小说不可能事无巨细的用文字来描摹，而电影却又太过具象，少了一些想象的空间。这种与作者一起“脑补”的过程是我更加愿意推荐这本书的原因。这本书的好处并不局限于故事本身与绘制的水准，它可以带给你的享受是有别于电影的声光电与小说白纸黑字。一个人的雨夜，蜷缩在沙发或者床头，只需要一盏灯，你会跟我一样度过一个完美的夜晚。, 
1603078261,2019/9/26 14:22,海外,认证,原创,42,7,49, ,#金在中[超话]#naver新闻节选第24届 BIFF亚洲电影亚洲内容大奖候选人揭晓今年亚洲电影首次新设的“亚洲内容大奖(Asia Contents Awards，以下简称ACA)”是以韩国、日本、中国、香港、台湾和东盟国家和地区的电视剧为对象的颁奖典礼。颁奖部分共分为8个，最佳创意▲最佳亚洲电视剧▲男演员奖▲女演员奖▲作家奖▲人气奖▲新人奖▲功劳奖。在过去5年里播放的电视剧中，各国代表作品和亚洲明星被选定为候选人，吸引了人们的视线。 包括韩剧《太阳的后裔》等在内，中国电视剧《长安十二时辰》等被选定为主要部门的候选作品。另外，演员金南佶、金在中和中国演员雷佳音，姚晨等也应邀出席颁奖典礼，让人倍感期待。另外，《鬼怪》、《太阳的后裔》等连续热映的明星作家金恩淑和《我的叔叔》、《又是吴海英》的作家朴海英，以及在台湾最受欢迎的电视剧作家。东盟9个国家的代表作品和众多演员也将出席，菲律宾，新加坡电视，中，泰国等。除此之外，主要出席者还有中国人气女演员Angela baby和展现了令人印象深刻的演技的演员David McGuinney等演员ACA颁奖典礼将于http://t.cn/AinOWG2n Sohyang Theatre， 东西大学, 
5617030362,2019/9/26 14:31,北京,认证,原创,260,603,863, ,【#美通过香港人权与民主法案#外交部、国务院港澳办接连回击！】美国东部时间9月25日，美国国会参众两院外委会不顾中国人民的强烈反对，通过了由部分议员提出的所谓“2019年香港人权与民主法案”。 外交部发言人耿爽表示，该案罔顾事实、颠倒黑白，公然为香港激进势力和暴力分子张目，中方对此表示强烈愤慨和坚决反对！国务院港澳办发表声明，对于这一粗暴干涉中国内政、严重践踏国际法和国际关系基本准则的行径，我们强烈谴责、坚决反对！http://t.cn/AinOYyskhttp://t.cn/AinOYUvv #香港首家房企无偿捐地#, 
2138112497,2019/9/26 15:00,海外 韩国,非认证,原创,17,0,17, ,#Nichkhun[超话]# #尼坤[超话]# 【图片】My Bubble Tea拍摄图 cr as tagged[哈哈] ?, 
2039250863,2019/9/26 15:04,海外 美国,认证,原创,2,2,4, ,林郑月娥fb发帖: 和理倾今天是首场社区对话，无论各位的立场和意见是怎么样，我都相信大家有一个共同的目标-为香港好。对话是为了带来改变，各位的意见将改变未来的施政。期待今晚与市民见面，坦诚地谈一下，我和我的同事也相信对话总比对立好。未被抽中出席的朋友请放心，整个对话将会在政府新 ?...全文： http://weibo.com/2039250863/I8INgunTc, 
1774652942,2019/9/26 15:20,香港,非认证,转发,1,0,1,6442541552,蹦迪吗[跪了]好土啊 感谢( )走出了hk[赞]//@灰氏涡轮发动机:谢谢tfc没有参加这个谢谢//@选秀粉聚集中心:这也能有第二季，以团之名2我原谅你了//@来一杯冰阔乐吗:我缓缓打出一个问号?,很多人不知道 香港版的produce101悄悄地出第二季了 。。。。主题曲出来了#港版101第二季#  http://t.cn/AinOQG1I ?
2772800360,2019/9/26 15:25,广东 深圳,认证,转发,1,1,2,2772800360,香港、贸易摩擦对股市的影响都是一体的，现在市场信心不足，等都平稳了a股才会走自己节奏。//@爱子麻麻:发现你转型做香港直播后  节奏越发准了[中国赞],什么情况？黑钱还没结清？ ?
7145432323,2019/9/26 15:37,山东 东营,非认证,转发,2,0,2,5051077448,是的，有太多的东西献礼！/@纯粹得浑沌://@紐約令東東Jay:哈哈還是我比較快發布，還有個「台北法案」為什麼不說，不止這兩項。這兩項只是給權力川政府制裁漁港，還有官員。我提前透露，大約下個月川還會結合其他盟友取消發展中國家，這是真大事。時局開始詭異，讓我們繼續看下去....,实时播报：【国务院港澳办新闻发言人就美国国会参众两院外委会通过所谓“2019年香港人权与民主法案”发表声明】 美国东部时间9月25日，美国国会参众两院外委会不顾中国人民的强烈反对，通过了由部分议员提出的所谓“2019年香港人权与民主法案”。对于这一粗暴干涉中国内政、严重践踏国际法和国际关系基 ?...全文： http://weibo.com/5051077448/I8G9Rw5aa
1659528654,2019/9/26 15:38,海外 俄罗斯,认证,原创,4,8,12, ,强烈呼吁李嘉诚裸捐！信佛之人，对于金钱也是完全可以放下的！钱嘛～生不带来，死不带走！如果可以全部捐给港府，由港府管理李家在香港的一切企业，把企业收益还于香港市民！改善香港未来的主人公的居住环境，改善香港的教育环境！阿弥陀佛，善哉善哉，为李家积阴德了！#香港首家房企无偿捐地#...全文： http://weibo.com/1659528654/I8J0RctFi ?, 
6562535573,2019/9/26 16:22,北京,非认证,转发,1,0,1,3871173792,好友下午好!//@e人生若如初见：@紫光阁  #北京[地点]##武汉[地点]##五星红旗你是我的骄傲# #香港[地点]##守护香港# #澳门[地点]##澳门# #台湾[地点]##台湾#//@昆明深一度://@e人生若如初见://@斯蒂马赛6://@百歩停: //@e人生若如初见:新年快乐!//@斯蒂马赛6:预祝佳节快乐、//@e人生若如初见: #早安中国,生命必须留有缝隙，阳光才能照进来[鲜花][鲜花][鲜花] ?
2324272667,2019/9/26 16:22,湖南,非认证,转发,0,1,1,6011391162,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈还哈哈哈//@今天雷雨风四到五级 :在这个时候别有居心哈 绿洲乐队滚出中国[怒],网友投稿曝料: 绿日乐队明年亚洲巡演把香港台湾列为国家！大家顶起来，帮这汗奸乐队火一把。 ?
5172829747,2019/9/26 16:38,湖南,认证,原创,3,19,22, ,林郑月娥在《施政报告》中写道，自第二次世界大战以来，香港也曾遇到过重大挑战，但都挺过来了…她说“今年夏天的暴力事件并不在绝大部分香港人的共同价值观之中，我拒绝接受任何通过暴力来达到的政治、经济或社会目标。不能让暴力分子来决定香港应该如何渡过现在的困难”。林郑所具有的坚强决心与宽容...全文： http://weibo.com/5172829747/I8JpdrXVl ?, 
