user_id,announce_time,location,authenticated_flag,type,forward_num,comment_num,sum,interact_id,interact_content,original_content
7144861406,2019/9/25 18:18,广东,非认证,原创,1,3,4, ,第一时间收到了猫王刚上市的「霹雳唱机」，功能解锁中！两色入，我的是复古绿，好喜欢！???去年十一，带着猫王第一代便携小音箱去旅行，在香港机场过安检时被要求开箱，打开后工作人员都围过来问我：“这是什么！也太可爱了吧？”[笑cry]买它！！！（找我有独家福利啊哈哈） ?, 
2261974752,2019/9/25 18:54,海外 日本,非认证,原创,1,0,1, ,【情報】#福田麻由子# 將會為「NHK新人お笑い大賞」擔任司儀，現在NHK大阪招攬現場觀眾中，有興趣而又有空出席的朋友不妨去申請一下。申請網址：http://t.cn/AinKsaVn ?, 
6676484994,2019/9/25 19:13,山东 青岛,非认证,转发,0,1,1,1974576991,转发微博,【香港中环多家企业挂国旗及祝福横幅，共庆新中国成立70周年】国庆临近，在香港的商业金融中心——中环，越来越多的企业开始挂出国旗、区旗以及写有祝福语的大型横幅，共同庆祝中华人民共和国成立70周年。(环球时报—环球网赴香港记者 赵觉珵） ?
3505953803,2019/9/25 19:16,陕西 安康,认证,原创,3,3,6, ,@秒拍 @秒拍秘书 @微博视频 告诉我，好好的看看视频，这条视频怎么违规？这是法国巴黎前几天暴乱的视频，我马赛克挡住了logo，注明了是巴黎，你们有好好的去审核吗？有多少视频被你们乱删掉了，你们想过吗？你们在审核的时候有用脑子吗？@黄智贤星球 的视频被你们无情的删掉，在油管一直替中国说话的老外火锅大王的视频被你们删掉，我们大家只希望你们这群人能干点人事，而不是瞎删视频。在外网，我们发爱国视频言论以及香港的真相被删视频封账号，在内网，我们发一些并没有违规的视频也被你们删掉，你们根本没有去好好的审核，仅凭系统审核就删掉了，系统有脑子吗？你们工作人员有脑子吗？一群傻蛋白痴智障，只会瞎搞 http://t.cn/Ain9h6G3, 
6090039313,2019/9/25 19:16,其他,非认证,原创,6,31,37, ,香港某大学废青玩裸奔，女废青兴奋的尖叫。[挖鼻] ?, 
5830691797,2019/9/25 19:23,上海,非认证,转发,0,1,1,1765893783,wocnmlgnajzuaknahzjakqjzklamzhkaoqbshhdn？//@砂糖芋泥:我也哭了,@菠蘿包WILLIAM 这人老说自己丑 ?都哭了 ?
1743233785,2019/9/25 19:26,其他,非认证,转发,6,0,6,2632236847,//@将爱上夏天: //@拖拉机的小王子: [中国赞]//@掌心里的云朵-泡泡://@雪剑霏花://@汤棠躺烫了凯凯炕: @Adrian郑志刚 [good][good][good],【新世界捐300万尺农地建屋 郑志刚:承担更多社会责任】香港土地供不应求，新界农地发展近期成为市场焦点，近日有传政府将引用《收回土地条例》收回农地建公屋，新世界发展执行副主席兼总经理郑志刚今日（25日）宣布，将会捐出300万平方尺农地予社会，包括给政府兴建公屋，期望纾缓社会上的房屋问题，亦 ?...全文： http://weibo.com/2632236847/I8ArjiWCB
3181342171,2019/9/25 19:52,广东,认证,原创,3,14,17, ,真是过于“惊喜”的一天——1.还没放假便被通知要加班三天，台湾行彻底泡汤，估计只能去香港看《小丑》了。2.甲方爸爸还在虐着（从我生病前一直虐到今天），快三年了。我从心平气和到暴躁抓狂再到心如死灰，感觉人生得到了升华。甲方爸爸说会加钱。哦？加钱？不好意思，这一笔加再多也早就花光了。3.去食堂吃饭，刷了半天没刷成功，结果饭堂阿姨发现我手里拿的是工作证不是饭卡。4.特地走到单位之外的站台，结果碰到熟人，不想说话又硬着头皮回应（干嘛跟我打招呼装透明不好吗我下班了只想自闭），暗暗下决心还是要拿下驾照。5.终于明白为什么“宁可得罪君子，不可得罪小人”。因为你得罪了君子，君子根本不会放在心上，两个人争论完马上就能和好。但是，你若得罪了小人（往往是因为小人先害你），小人会迅速团结其他讨厌你的小人，并且到处黑你、背后搞你——放马过来吧，我敢反抗就是因为无所畏惧。6.为什么写了个那么长的微博？因为站台上碰到的熟人和我上了同一辆车。为了独自听歌、避免交流，我撒谎说很忙，要回复很多信息。, 
5229752744,2019/9/25 20:28,香港,认证,原创,0,2,2, ,#中国[超话]##挂国旗迎国庆#  香港的所有大樓都應該掛上這種橫幅.特別是央企和想在中國香港發展的外資企業都要掛起來.也可以用那種巨幅燈牌進行展示.氣死廢青！#洋法官不倒香港没法好##撑香港警察护香港安宁# ?, 
6729577232,2019/9/25 20:30,浙江,认证,原创,5,64,69, ,今天，香港科技大学学生集体果跑，这就是未来的主人翁。一切的背后到底是道德的沦丧，还是人性的扭曲！[并不简单][并不简单]   #反暴力救香港大集会##守护香港 止暴制乱##央视主播告诉你爱国最好的打开方式# http://t.cn/Ain9Xoko ?, 
3714420514,2019/9/25 20:39,上海,认证,原创,1,5,6, ,【9.25号减持一览】华鹏飞：实控人的一致行动人张倩减持公司2%股份安利股份：股东劲达企业有限公司和香港敏丰贸易有限公司拟减持不超过12.14%和10.75%鹏鹞环保：持股5%股东拟减持不超过3%立思辰：持股例1.88%公司董事、高管拟减持不超过0.47%股份金力永磁：持股6.1438%的股东远致富海拟减持不...全文： http://weibo.com/3714420514/I8BytcCiz ?, 
1608753111,2019/9/25 20:47,北京 顺义区,非认证,原创,3,69,72, ,#张敬轩[超话]#因为今天收到了他的回复，很是感慨，晚上开始翻旧物，回忆与他相关的点点滴滴。幸好学生时代比较多愁善感，喜欢涂涂写写，通过日记本才记起第一次知道他是通过《当代歌坛》，又因为断点，还是小学六年级的我从此就沦陷啦。他在内地发展的时候，时时刻刻关注他的动向，自从去了香港，从尊...全文： http://weibo.com/1608753111/I8BC2aWEX ?, 
1886910430,2019/9/25 20:57,四川,非认证,转发,1,2,3,1504328683,转发微博,香港西湾河有名女市民自发清理传单墙时，被废青按倒在地...这算不算当街非礼？[怒] http://t.cn/Ain484hA ?
3505953803,2019/9/25 21:06,陕西 安康,认证,原创,0,2,2, ,有不少外国人还是支持正义的！@深圳小天 号召下，支持曝光暴徒的外国人。这人国外买了反光衣和假冒记者証(可见假记者多泛滥)去香港拍了两天。大约上周末，把暴徒围殴路人 ，破坏地铁商场的真实现场放上youtube了。然后香港暴徒一起上去攻击他 ，很多暴徒威胁他，留言说去杀他。号召下，境外的小伙伴...全文： http://weibo.com/3505953803/I8BJy9TmE ?, 
1262536365,2019/9/25 21:07,山西 太原,非认证,转发,1,0,1,1623886424,香港费青应该那本新华词典好好看看。,电影《我和我的祖国》发布港版预告，香港由英皇电影发行，十月一日国庆节在香港上映。内地为9月30日上映。  http://t.cn/AinvusTX ?
2396539833,2019/9/25 21:22,北京 房山区,非认证,转发,6,1,7,3871173792,//@e人生若如初见:@紫光阁  #北京[地点]##武汉[地点]##五星红旗你是我的骄傲# #香港[地点]##守护香港# #澳门[地点]##澳门# #台湾[地点]##台湾#//@昆明深一度://@e人生若如初见://@斯蒂马赛6://@百歩停: //@e人生若如初见:新年快乐!//@斯蒂马赛6:预祝佳节快乐、//@e人生若如初见: #早安中国# [心],生命必须留有缝隙，阳光才能照进来[鲜花][鲜花][鲜花] ?
6992157759,2019/9/25 21:36,北京,认证,原创,5,59,64, ,继续香港现场直播:沙田站又激发了尬皿小将的拆迁欲望[白眼][白眼][白眼]#张艺谋担任国庆联欢总导演# ?, 
1300145304,2019/9/25 21:37,黑龙江 齐齐哈尔,非认证,转发,1,0,1,6444840645,//@典会明大:……………………………………………………………………//@沿海观察汇总者: 上世纪七十年代李嘉诚收购新界地皮不成就放一把大火烧了新界贫民棚三天三夜，这个加拿大黑社会分子真是好话说尽，坏事做绝的典型！,李嘉诚是制造乱局让资产暴跌然后抄底炒作的老手，本文揭露了李嘉诚52年前是如何故意制造劳资纠纷乱局，不肯网开一面害死51人导致香港资产价格暴跌后，抄底炒作成为香港首富的，全文如下：1950年，一个绿意盎然的早春，筲箕湾。22岁的李嘉诚，在一间一百多平的废弃仓库内创办了长江塑料厂，为了节省房 ?...全文： http://weibo.com/6444840645/I8vFwrbDA
2403249744,2019/9/25 21:51,香港,认证,转发,0,1,1,6270550948,回乡证真良心，我也想办一个,#高铁##香港西九龙高铁站# 到香港西九龙站时测速 http://t.cn/RuOpYxC ?
6361954438,2019/9/25 21:56,北京 西城区,非认证,原创,1,1,2, ,全球顶级音乐现场的视频《刘德华《暗里着迷》2004香港红磡演唱会》 http://t.cn/Ain9BZ5U (@网易云音乐) ?, 
5227820733,2019/9/25 22:09,上海,认证,原创,48,31,79, ,带假证、改装雨伞变长矛，一名假记者三名假救护员被香港警方抓获#校方回应班主任被举报收礼##大兴机场来了##守护香港# ????, 
2810632834,2019/9/25 22:10,广东 深圳,认证,原创,1,1,2, ,用过很多家的云服务器产品，香港百度云是让我最失望的。服务器最大的问题，就是网络不稳定，经常会丢包。我们服务器是用于一款即时通讯APP的，流量用得很少，但我们客户端TCP连接到服务器，会经常被中断。我就算用远程桌面，也会经常被中断。相比之下，阿里云非常优秀。问了几个技术领域的朋友，也都说百度云很差，唉，实在不想换服务器，但想说爱你不容易啊。#百度云, 
2185098661,2019/9/25 22:10,广东 梅州,认证,原创,14,9,23, ,#ktv喝醉 外翻#女孩子喝醉了在ktv被弄到外翻...看上去好疼啊 视频太暴力了吧[跪了]与其忧心忡忡地过，不如释然，开心一点，在许多的犹豫中，#江大校花#你做对了1一件事情，那就是优衣库2.0勇敢地上路，不要徘徊在试衣间里许多假设性的框框里。那是一个人生的大关卡，你做了一个正确的选择，那就是：尝试，再尝试，不害怕所有的新鲜事！#女废青慰安##香港废青# 我爱的人，是你。829事件。香港女废青，想你甜蜜忧伤，充满欢乐梦想[心]今夜我不关心人类，我只想你女废青慰安！最近优衣库2.0上线！！#江大校花# 网传女主是江大校花，在商场里给男友跪着kou[允悲][允悲]我的天[允悲]这超高颜值也是没谁了[心]新说唱freec这腿什么水平春丽视频热议[笑cry]#freec 23秒#又一次刷新了我的三观，#freec视频#[微风]我还是很喜欢你#山东潍坊包间 19岁山东潍坊女#，像花朵在#广理食堂事件#尽情绽放，不问飘零。独乐乐不如众乐乐，吃瓜了#山东潍坊包间19岁山东潍坊女#8月21日晚，女的19岁，山东潍坊三男一女，吃着饭就在饭店潍坊包间这样了，#潍坊三男一女#姐妹们一起吃瓜[吃瓜]，课代表带你们来补课啦, 
1641490927,2019/9/25 22:46,北京,非认证,转发,1,0,1,6444840645,//@台北爷在北京:见利忘义的多，见义勇为的少，香港人聪明炒楼的多，地产集团反哺市民的少！新世界集团福国利民之举已拔得头筹！但愿李嘉诚集团也带头参加、不落人后！ http://t.cn/AinCwFlf,今天，新世界发展有限公司在香港举行的2019财年业绩新闻发布会上宣布重磅讯息：将与非盈利机构合作，以象征式的1港币租金，捐出香港28，000平方尺地皮兴建社会房屋，以帮助有小朋友的低收入家庭。同时，集团其后将持续加码，合计拨出300万平方尺农地兴建社会房屋，舒缓基层居住压力，帮助建设社会。由此...全文： http://weibo.com/6444840645/I8BkNoM2Q
2885053147,2019/9/25 22:49,其他,非认证,原创,1,0,1, ,#skii# 出一套skii karan限量版，神仙水+大眼眼霜，年初托朋友在香港买的，在闲鱼挂太久被下架了，便宜出了，邮费我出，然后微博里的各位朋友们要是身边有想买的也可以帮我问下，多谢了 ?, 
1733482565,2019/9/25 23:10,广东 东莞,非认证,转发,0,2,2,2268478495,真的都是阶段性政策，我地中国人肯定体谅，像这种屎一样自私的人是无法理解我地的觉悟#我也支持香港警察# #香港废青#,你个样就系一督屎啦，使物睇啊，难怪曱甴都这么喜欢你，因为曱甴钟意捞屎???#香港废青##祖国反黑站[超话]# ?
1749678497,2019/9/25 23:24,上海 浦东新区,非认证,转发,1,0,1,6062446059,毛骨悚然//@Lucario_T://@好中球:卧。。。//@跳蝻:人类的本质//@超监督乌鸦: 外面的新闻机构应该是有个汇总的换稿平台的，我们常看香港电视就知道在以前还有亚视的时候，亚视和无线的新闻内容无论本地和国际都是基本一致的//@InoRyusei : This is extremely dangerous to our democracy,This is extremely dangerous to our democracy. (Hong Kong)香港暴徒不理解：“民主”的本质就是复读机 http://t.cn/AinJcg5R ?
2473675252,2019/9/25 23:32,四川,认证,原创,1,0,1, ,未来30年综合立体交通网蓝图将出-香港商報@QQ浏览器 http://t.cn/AinCMBuK ?, 
6449806642,2019/9/25 23:33,浙江,认证,原创,0,1,1, ,HKH旗舰店魅惑烈焰#口红##礼盒#6件套  【ling前】258 【ling后】58 ?, 
6046031755,2019/9/25 23:43,广东,非认证,转发,0,1,1,7307606526,先把香港法官强制解散重组，香港财政不用上交中央，搞部分扩充应急大队和协警加强警力，反正香港近期很多人就业困难//@海泠蓝:这算袭警吧，算吧，算吧，二十个曱甴打一名警察[怒]香港高管可以别装睡了！那些黄尸可以一脚踩死了[怒],剛剛，我們又有一個同事收工被20個人渣偷襲， 打至頭部流血。 警察都敢打，天理何在………… 20個打一個人， 可恥不可恥？人在做天在看 ?
1899941753,2019/9/25 23:58,北京 朝阳区,认证,转发,3,1,4,1733361551,#林青霞[超话]#古今两人，完全不同的性格，可惜片中发哥的激情戏不是青霞[喵喵],#林青霞[超话]##独家扫描#化身秦朝美人，幽幽一凝眸。【梦中人】上映前，香港报纸登了林青霞露肩的剧照，嚷嚷和发哥有大胆亲密戏，导演区丁平就答其实“冇嘢睇”，说这是文艺爱情片，青霞虽有沐浴更衣这样的戏，也和发哥缠绵，但不会超越尺度，而且她本身比较羞涩，编剧邱刚健的一些台词稍露骨的都不 ?...全文： http://weibo.com/1733361551/I7fjfExn7
6559900294,2019/9/25 0:02,广东 广州,非认证,原创,0,1,1, ,【19.90】香港小麦胚芽母婴洗沐二合一 ?, 
6253166197,2019/9/25 0:02,香港 其他,非认证,转发,0,9,9,3166118150,我一向自称胡建人[哈哈][哈哈][哈哈]//@風中微塵:现在回內地我都不好意思说自己是香港人[委屈]//@紅色酒樓:係我都唔好意思解釋[允悲],??????From fb??????我喺外國已經住咗廿幾年， 今日去做gym. 個gym有好多部電視. 當然全部都係冇聲嘅. 只有畫面. 其中有兩部電視， 一個播緊林鄭. 一個播緊啲暴徒喺度破壞.我好專注咁睇緊個畫面.  話曬都係我出生嘅地方.有個洋人問我， 知唔知發生咩事我話我係香港人.洋人問： 佢哋抗 ?...全文： http://weibo.com/3166118150/I8sQBBu9I
1621726274,2019/9/25 0:11,其他,非认证,转发,2,0,2,6062446059,我的妈//@NUTS同好相谈://@墙头过多劈叉king: //@_20KHZ://@茶果泡文阿://@Mario-Boom://@_阿乱先生_://@某只桥:这视频的风格…从头到尾都非常吓人…//@鱼总-A4TYPHOON:这个后面好高能嗄！//@大张型舰长: 想起文明6里面出现的那句名言??“不看报纸，你将知识匮乏：看了报纸，你将被人误导”,This is extremely dangerous to our democracy. (Hong Kong)香港暴徒不理解：“民主”的本质就是复读机 http://t.cn/AinJcg5R ?
