2410195053,97,5106.65823,1.1693,152.66883,0.000144612,0.002,5,1
2411382587,38,5101.05821,0.87697,133.05032,0.000142783,0.001,4,1
2411391260,99,3214.71525,0.87697,111.33846,0.000143108,0.001,5,1
2411709094,118,352.68028,8.12941,107.63103,0.00014333,0.001,5,1
2412329707,147,412.79534,0.73081,75.95252,0.000144729,0.001,5,1
2413774550,58,0,2.31385,54.17179,0.000140566,0.001,4,1
2418179934,97,615.57323,1.1693,134.36535,0.000141987,0.002,7,1
2418201593,65,6.09297,2.63869,56.93083,0.000140776,0.001,3,1
2418485244,101,373.50859,0.58465,60.8261,0.000142132,0.001,4,1
2418542712,3,0,2.51522,24.05653,0.000139777,0,1,1
2418684734,146,326.19537,0.73081,76.38196,0.000144655,0.001,5,1
2419390267,21,0,0.14616,15.14572,0.000139838,0,1,1
2419830927,48,287.99423,1.02313,136.09496,0.000140302,0.001,5,1
2420703255,87,330.67041,0.58465,65.12132,0.000141522,0.001,4,1
2423325250,86,1028.86025,7.46321,79.05683,0.000141889,0.001,4,1
2424567755,2,0,1.04993,15652723.58,0.000139741,0,2,1
2424740417,4,1.16667,5.45632,57.1706,0.000139907,0,2,1
2425621107,2,0,8.30445,40.00803,0.000140102,0,2,1
2425650995,12,14.24877,1.10676,66.09664,0.000139778,0.001,4,1
2426475331,186,898.9988,1.31546,140.5046,0.000147699,0.002,9,6
2426606861,958,17467.98474,35.59603,973.70786,0.000299225,0.01,11,1
2428208735,44,22.88741,0.58465,67.02035,0.000140197,0.001,4,1
2429339180,3,0,3.58096,28.98282,0.000139814,0,1,1
2430219602,64,34.41027,0.43849,47.17485,0.0001407,0.001,3,2.66667
2431035101,520,7239.78862,6.85308,450.32712,0.000196733,0.005,14,1
2431078520,1,0,1.37477,19.73045,0.000139746,0,1,8.83333
2431344815,3401,134302.9459,58.06048,2974.77121,0.001108637,0.03,12,1
2431651905,95,154.52304,0.58465,65.13609,0.000141846,0.001,4,1.5
2432178374,37,4858.41109,2.54817,129.31799,0.000142559,0.001,3,1
2432441407,225,1407.4152,1.60778,175.62652,0.000151311,0.002,10,1
2432676552,7,2.83602,2.10969,46.71492,0.000139776,0,2,1
2432834691,135,2085.76001,1.02313,108.33952,0.00014441,0.001,7,1
2436175447,69,117.70131,0.58465,61.54478,0.000140859,0.001,4,1
2437211542,96,35.71836,0.58465,62.87658,0.000141886,0.001,4,1.16667
2445536197,20,31.54584,1.78485,66.72024,0.000139855,0.001,3,1
2446387724,85,74.54799,0.58465,61.76376,0.000141428,0.001,4,1
2450137880,127,1692.64261,0.87697,91.66633,0.000143781,0.001,6,1.5
2450743314,453,12396.57983,3.0694,343.60896,0.000193206,0.004,13,1
2452089295,2,0,3.82543,40.85926,0.000139823,0,2,1.16667
2452389287,34,4844.98764,5.98532,91.11748,0.000142653,0.001,2,1
2453653504,112,1180.76623,3.11365,97.00907,0.000142868,0.001,6,2.33333
2459823770,137,5713.99426,1.31546,189.25368,0.000147357,0.002,6,1.16667
2459924257,89,770.98443,11.62784,146.69933,0.000142344,0.001,5,1
2461508674,5,6.84315,1.40319,38.09107,0.000139754,0,2,13.16667
2462562827,273,4460.97931,2.09738,235.30113,0.000158048,0.003,10,1
2463663090,114,540.28351,0.73081,76.91695,0.000142792,0.001,5,1
2464127051,80,258.95111,0.73081,78.293,0.000141249,0.001,5,50.33333
2464323931,3439,119909.5304,56.95094,2771.68235,0.001071448,0.028,15,1
2464775862,1,0,0.14616,26.36301,0.000139728,0,1,1
2467036073,101,645.02128,0.58465,60.39739,0.000142164,0.001,4,1
2470162967,55,568.68279,0.58465,70.34321,0.000140493,0.001,4,1
2470833827,249,784.55195,1.31546,140.64994,0.000153592,0.002,8,1
2471736115,75,5253.45948,0.58465,87.17481,0.000143897,0.001,3,1
2472733717,7,5.66731,1.04993,39.4816,0.000139753,0,2,20.83333
2473675252,109,461.16839,0.58465,61.54854,0.000142526,0.001,4,1
2473690064,1,0,5.07466,35.42214,0.000139881,0,1,1.66667
2473839001,251,7588.02052,1.75394,196.88469,0.000159111,0.002,10,1.5
2474357337,101,2677.19788,0.73081,89.69177,0.000142873,0.001,4,1.16667
2474959734,61,562.29578,14.82951,125.92855,0.000141746,0.001,5,1
2475050022,109,619.97281,0.73081,78.84781,0.000142547,0.001,5,1
2475204140,123,119.41558,0.58465,60.88526,0.000143241,0.001,4,1
2475699812,125,496.80179,0.73081,76.93129,0.000143385,0.001,5,1
2475963887,102,304.32297,0.58465,60.78861,0.000142173,0.001,4,1
2478838621,58,133.44339,0.43849,45.67559,0.000140533,0.001,3,1
2479902905,348,1045.49163,1.75394,183.87768,0.000165668,0.002,12,270.33333
2480172345,5237,265318.9752,94.00139,4198.93221,0.001857438,0.043,15,1
2480489811,91,296.86253,0.58465,60.8504,0.000141684,0.001,4,1
2481365921,99,772.46064,0.73081,77.48622,0.000142094,0.001,5,2
2481431391,70,775.16867,0.58465,70.46093,0.000140961,0.001,4,1
2482456740,120,339.80906,0.87697,93.66162,0.000143093,0.001,6,1
2482557597,1,0,1.66138,45.38597,0.000139752,0,1,1
2483757051,1,0,8.05998,28.71597,0.000140081,0,1,1
2488110900,26,51.69138,1.04993,36.23986,0.000139907,0,2,37.5
2489313225,1758,99346.9317,46.28402,2164.37033,0.000702886,0.021,15,1
2492287940,103,565.49098,0.58465,61.52921,0.000142247,0.001,4,1
2492465520,16,1.62593,2.68291,39.51346,0.000139844,0,2,1.83333
2492819095,55,39.46868,2.95825,123.20122,0.000140508,0.001,6,1
2493592183,10,4809.73603,5.48681,100.8035,0.000142339,0.001,2,9.66667
2498948744,2804,65809.20274,43.40118,2144.48961,0.000797932,0.021,14,1.5
2505697571,64,738.14061,9.75525,189.57435,0.000175564,0.002,5,1
2506871672,67,198.18697,0.58465,63.98803,0.000175155,0.001,4,1
2507388547,98,388.38966,0.73081,78.25206,0.000176127,0.001,5,1
2509065064,111,158.22069,0.58465,60.89927,0.000176614,0.001,4,1.16667
2509792793,95,503.93328,0.87697,100.27443,0.000176033,0.001,5,1
2511278280,86,160.83015,0.58465,62.03059,0.000175699,0.001,4,6.83333
2514846743,519,7389.82739,20.53936,562.95533,0.000223796,0.006,15,1
2519726424,89,2041.48414,0.73081,82.64014,0.00017617,0.001,4,1
2521227290,96,566.00529,1.37756,83.05556,0.000176084,0.001,5,1
2521277214,16,27.3371,54.36837,42.54537,0.000185223,0,2,1
2521699800,181,2209.01485,2.77547,209.10852,0.000180815,0.003,9,1.33333
2522348994,144,6515.91633,1.31546,164.74808,0.000181639,0.002,7,1
2522571447,105,341.32523,0.58465,60.63086,0.000176385,0.001,4,1
2522737602,51,74.04275,0.43849,47.13268,0.000174791,0.001,3,2.16667
2524646550,36,475.18499,0.43849,54.91768,0.000174567,0.001,3,1
2526426210,45,1464.62691,0.43849,48.30904,0.000174882,0.001,3,1
2527265745,151,422.11268,0.87697,91.67709,0.000178561,0.001,6,1
2527322652,93,506.56532,0.73081,79.83244,0.00017596,0.001,5,1
2527547094,104,148.64454,0.58465,61.40923,0.000176335,0.001,4,1
2528611791,116,415.21429,0.87697,91.7239,0.000176846,0.001,6,1
2528852454,90,1286.54436,0.73081,81.1747,0.000175986,0.001,5,4.33333
2529559800,66,438.31299,0.58465,62.20636,0.000175148,0.001,4,1
2530214265,119,378.49959,0.58465,60.65714,0.000176968,0.001,4,1
2531280061,159,2227.24009,1.2204,133.73423,0.000179433,0.002,6,1
2533792692,17,0,2.1381,47.19392,0.000174373,0.001,3,1.33333
2534789362,194,1458.44545,1.02313,106.78978,0.000181418,0.001,7,1.66667
2535201472,104,6454.55859,1.46162,185.51673,0.000179784,0.002,5,1
2542121925,33,76.79183,0.43849,48.08562,0.000174501,0.001,3,1.83333
2543810800,245,1809.73327,1.75394,196.28723,0.000185489,0.002,10,1
2546879472,67,265.82799,0.58465,63.66493,0.000175159,0.001,4,1
2548513190,82,717.66406,0.58465,68.68503,0.000175624,0.001,4,1.5
2549228714,38,84.7242,7.17061,85.81325,0.00017482,0.001,4,1
2549315545,104,396.48017,0.73081,77.66449,0.000176353,0.001,5,1
2550053534,196,569.17197,1.02313,106.74638,0.000181398,0.001,7,1
2552011801,74,646.10144,0.73081,83.39875,0.000175383,0.001,4,1
2552074982,4,0,1.78485,60.18432,0.000174306,0.001,3,1
2552534395,116,295.63655,0.58465,60.57477,0.000176832,0.001,4,2.33333
2553695304,210,1244.35761,22.02502,307.32204,0.000184401,0.003,9,1
2560577382,175,1203.51977,1.02313,108.33909,0.000180099,0.001,7,1.5
2561028084,142,13966.00656,1.24882,206.83355,0.000193201,0.002,5,1
2562264025,20,2.53333,0.73081,112.64515,0.000174367,0.001,3,1
2562331937,4,18.1325,2.46294,44.96891,0.000174323,0,2,1
2568309141,6,798.2334,2.54363,52.96794,0.000174398,0,2,1
2570205077,92,487.11699,0.73081,79.96245,0.000175924,0.001,5,1
2570753704,198,1071.29217,1.46162,160.34353,0.000181622,0.002,9,1
2570976111,80,307.33311,2.38648,66.60066,0.000175558,0.001,4,1
2571286965,119,272.28166,0.58465,60.74338,0.00017696,0.001,4,1
2572466172,99,462.42544,0.58465,60.86013,0.000176168,0.001,4,1.5
2573598147,81,242.38031,5.73621,171.94649,0.000175715,0.002,5,1.66667
2574374407,55,1067.67873,1.13517,102.70731,0.000174994,0.001,4,1.33333
2575008657,67,282.92615,0.87697,105.78243,0.000175165,0.001,5,1
2577139143,19,0,1.2355,15.52168,0.000174368,0,1,1
2577205793,6,0,1.02152,22.01241,0.000174295,0,1,1
2579212447,143,862.32231,0.87697,91.51286,0.000178185,0.001,6,1.33333
2580957131,67,3245.98333,0.87697,136.88898,0.000176066,0.001,3,1
2586168871,77,638.111,0.58465,63.40219,0.000175465,0.001,4,1.33333
2586387593,9,4799,1.46001,102.07011,0.000176266,0.001,3,1.16667
2591287985,88,5281.06744,0.87697,110.09828,0.000178098,0.001,5,3.33333
2591595652,289,2267.27739,19.016,477.56457,0.000191072,0.005,8,1
2592939187,91,594.63282,0.58465,64.96941,0.000175899,0.001,4,1
2594517390,201,450.58394,1.1693,124.01379,0.000181744,0.002,8,1.16667
2596119483,105,383.15688,4.45649,205.40582,0.000176497,0.002,6,1
2596554803,2,0,40.74822,41.78053,0.000180564,0,2,1.5
2597497630,116,606.00611,5.96,127.59552,0.00017704,0.002,7,6.16667
2598375464,220,2157.6459,1.60778,172.79292,0.000183555,0.002,9,1.33333
2599735413,50,10.42646,1.78485,60.19616,0.000174794,0.001,3,7.33333
2602072484,355,2786.4233,7.809,384.31303,0.000228275,0.004,11,1
2602485724,15,0,3.59357,52.63791,0.000208792,0.001,4,1
2606768367,112,127.50348,0.58465,61.66929,0.000210688,0.001,4,3.5
2606806411,385,8589.87282,10.27546,327.24318,0.000235675,0.004,9,1
2607489605,80,583.96372,0.58465,61.10602,0.000209758,0.001,4,1
2608966995,51,782.26657,3.21645,127.61494,0.000209237,0.001,5,1
2609142204,30,0,4.25761,39.35053,0.000208933,0.001,3,73
2609660273,286,5239.74,1.90011,209.10878,0.000222992,0.003,11,6.33333
2610815985,1033,23207.43951,24.83195,1245.42705,0.000358638,0.013,15,2
2610907543,9,0.66667,2.49135,76.07211,0.000208731,0.001,3,1
2611644743,92,104.26525,0.58465,61.8864,0.000210049,0.001,4,1
2611876957,1,0,4.86068,23.73378,0.000208792,0,1,1
2612078977,110,278.2126,0.73081,82.67803,0.000210629,0.001,5,5.16667
2612979433,161,1125.39605,1.19199,108.88254,0.00021287,0.001,7,2.66667
2614603084,21,4799.83333,1.48842,165.69742,0.000210431,0.001,3,1
2614899162,7,0,5.91062,45.75501,0.000208851,0.001,3,1
2615417307,12,11.91059,2.63869,62.79401,0.000208748,0.001,3,1
2618803865,112,348.43594,0.73081,77.47288,0.000210703,0.001,5,1
2619669707,88,493.07948,0.43849,45.36193,0.000209959,0.001,3,1
2620867867,41,423.51417,0.43849,56.6693,0.000208985,0.001,3,20.16667
2622387801,1169,23762.91442,32.16147,1091.33949,0.000386153,0.013,15,1
2623002862,28,0,2.14616,40.4992,0.000208847,0.001,3,1
2623895331,237,3229.50674,1.46162,152.79954,0.000218084,0.002,10,2.66667
2624755655,480,3970.36764,14.59897,604.21804,0.000243556,0.006,14,1
2628043707,13,11.02518,2.09987,66.70063,0.000208738,0.001,4,1.16667
2628193907,144,3800.75401,1.46162,166.52156,0.000213016,0.002,7,1
2628935782,2,0,5.24235,43.64512,0.000208809,0,2,1
2629163440,129,884.04487,0.87697,91.26337,0.000211398,0.001,6,1
2629700264,118,3822.05383,1.1693,142.3242,0.000211972,0.002,6,1
2629740053,68,730.58221,0.58465,63.64487,0.000209493,0.001,4,1
2629977172,12,14.17369,2.77796,64.65449,0.000208752,0.001,3,1
2630148915,123,1540.88971,0.87697,93.96556,0.000211286,0.001,6,1
2630570525,43,0,4.73401,54.1774,0.000209109,0.001,4,1
2630645521,107,532.20702,0.58465,60.54423,0.000210545,0.001,4,61
2632236847,3659,140515.2564,88.46775,3156.49758,0.001188733,0.032,15,1
2632436451,111,986.91245,0.87697,96.46944,0.000210743,0.001,6,90.5
2632502195,946,29696.81294,20.31585,776.23563,0.0003564,0.009,15,1
2634947861,2,0,2.32965,63.54216,0.000208708,0,2,1.33333
2635695961,580,23817.20378,9.6454,534.65153,0.000285894,0.006,15,2.83333
2636180571,155,1338.19163,6.408,117.75476,0.000212801,0.002,7,1
2636499883,1,0,3.15508,36.11776,0.00020873,0,1,1
2636696247,5,5.02942,1.40319,47.83008,0.000208693,0,2,2.16667
2637056034,44,450.87016,0.73081,97.98636,0.000209033,0.001,4,1
2637695114,74,344.41677,1.19199,105.72632,0.000209601,0.001,6,1
2638592881,3,0,0.14616,22.76209,0.000208667,0,1,1
2638660385,32,94.33213,3.5697,129.44333,0.000208932,0.001,5,16.83333
2639278851,1359,33959.9088,30.64916,1291.49123,0.00044289,0.015,15,1
2639371220,126,940.73461,0.87697,91.93467,0.000211288,0.001,6,1
2640800883,91,426.15955,0.58465,66.73077,0.00021004,0.001,4,1
2641732055,19,11.61308,1.04993,36.67065,0.000208751,0,2,1.66667
2642540417,77,4459.28086,7.07658,196.4536,0.000211309,0.002,6,1
2643365902,76,316.77706,0.73081,80.94154,0.000209639,0.001,5,1
2643477111,98,1531.40126,12.22802,197.07766,0.000211004,0.002,7,5
2644042140,507,7688.82357,3.0694,327.097,0.000248933,0.004,14,1
2644979951,14,25.60463,5.22861,66.87705,0.00020885,0.001,4,2.16667
2645006320,416,21155.2126,4.43436,468.4478,0.000260122,0.005,11,1
2645490794,2,0,2.11775,42.36144,0.000208703,0,2,1
2645654357,31,58.22119,6.26387,67.00936,0.000209032,0.001,3,1
2647466363,122,647.99712,0.73081,76.19039,0.000211094,0.001,5,13
2648325582,426,9549.60806,2.77708,302.95216,0.00024087,0.004,12,1
2650143873,224,1602.50874,1.46162,154.16343,0.000216641,0.002,10,1
2651459254,84,416.41622,1.02313,118.05361,0.000209853,0.001,6,1
2653451232,175,2776.04331,1.31546,140.29748,0.000214054,0.002,8,2.33333
2656103204,118,392.23111,0.87697,97.05524,0.000210923,0.001,5,1
2656135443,84,1861.58593,0.58465,69.22586,0.000210101,0.001,4,97.33333
2656274875,6337,577680.0535,139.63897,6047.59129,0.003118526,0.059,15,1
2657845211,181,403.21932,0.87697,91.0115,0.000213817,0.001,6,1
2658229150,135,31.42823,0.58465,61.05299,0.000211565,0.001,4,1
2658345322,136,3842.75903,14.75944,199.60768,0.000213493,0.003,7,3.33333
2658393870,208,1943.482,1.31546,137.40524,0.000215688,0.002,9,1
2661298601,291,1481.60074,2.78353,189.18431,0.000221742,0.003,12,1
2661956384,6,0,3.77107,37.10218,0.000208761,0.001,3,1.16667
2662662093,11,4861.26718,0.43849,110.68909,0.000210396,0.001,2,1.16667
2664054247,68,156.26129,7.44533,116.16464,0.000209692,0.001,6,1
2665177402,2,0,2.32367,40.23712,0.000208708,0,2,1
2665599232,53,166.55579,0.58465,62.70125,0.000209154,0.001,4,6.83333
2667653463,98,229.16391,0.58465,61.107,0.000210234,0.001,4,2.16667
2668907393,140,615.42763,1.02313,107.64554,0.000211825,0.001,7,1
2669354655,33,0,2.07146,41.41749,0.000208897,0.001,3,1
2670535683,30,9.68109,2.16651,77.1527,0.000208867,0.001,4,1
2674817072,250,5740.36785,1.90011,214.021,0.000220535,0.003,10,1
2675651927,118,469.24616,1.73081,82.08838,0.000210947,0.001,6,1
2678297837,255,3307.81624,5.30857,168.87832,0.000219554,0.002,11,1
2679141713,64,302.38692,3.26274,99.58611,0.000209432,0.001,4,1
2679704014,117,4639.82157,0.87697,108.0614,0.000212409,0.001,5,1
2679747021,1,0,1.87536,26.60649,0.000208696,0,1,1
2680339461,78,465.13117,0.58465,61.47785,0.000209697,0.001,4,1
2681016114,30,408.57417,0.58465,73.05993,0.000208856,0.001,4,1
2681656543,46,492.32866,0.43849,54.39243,0.000209062,0.001,3,1
2682908944,105,955.45862,0.73081,76.56035,0.000210534,0.001,5,1.33333
2683611852,581,10128.09866,7.14423,520.80426,0.000261703,0.006,14,1
2685377983,72,416.5075,0.58465,61.91322,0.00020955,0.001,4,6
2685481741,173,1416.57395,1.02313,109.76806,0.000213535,0.001,6,72.33333
2686702781,659,16310.41423,2.00261,465.21474,0.00028157,0.006,15,1
2686961104,119,318.28958,0.87697,94.0345,0.000210955,0.001,6,1.5
2688268075,9,3.5,0.43849,120.59141,0.000208688,0.001,2,24
2688921731,220,4478.96392,1.60778,191.21198,0.000217583,0.002,8,1
2688923592,37,88.50474,1.48842,85.66069,0.000208932,0.001,4,1.66667
2688975062,19,8758.85945,5.97581,158.1892,0.000214217,0.001,3,1
2689572391,8,49.27463,0.29232,37.77476,0.000208684,0,2,1
2689863771,146,274.09176,0.73081,76.28383,0.000212055,0.001,5,1
2691700867,44,167.089,34.28337,68.85233,0.000212905,0.001,4,1
2692486652,50,295.18177,1.93218,54.90383,0.000209138,0.001,3,1
2693794880,29,10.90689,4.67719,36.43463,0.000208939,0,2,1
2694437511,12,0,1.07835,43.45994,0.000208711,0.001,3,1
2696443677,89,393.67919,0.58465,60.7856,0.00020998,0.001,4,1
2697300797,50,330.22456,0.58465,67.02671,0.000209113,0.001,4,1.5
2697610013,64,1282.99711,0.58465,77.23756,0.000209496,0.001,3,1
2698439771,78,0,1.46001,52.92622,0.000209687,0.001,4,1
2699757790,73,198.65052,2.19492,63.30903,0.000209592,0.001,5,1.66667
2701464235,138,361.59578,1.02313,111.02422,0.000245569,0.001,7,1
2703219443,69,342.69336,4.94447,148.67405,0.00024375,0.001,5,1
2703419987,78,1981.88041,7.36464,136.31304,0.000244308,0.001,5,1
2704927533,68,1340.98905,0.58465,71.80361,0.000243731,0.001,3,1
2708285934,94,136.58982,0.73081,77.36552,0.000244176,0.001,5,1.5
2708476577,25,5.22085,2.90142,80.40011,0.000243073,0.001,5,1.16667
2709254732,19,2898.52838,1.9606,75.63486,0.000243569,0.001,3,1
2709876063,45,0,129.99544,40.19649,0.000285046,0.001,3,1
2710191621,158,2593.55356,1.46162,168.36778,0.000246803,0.002,7,1
2711480971,285,892.14268,1.60778,170.41773,0.000253716,0.002,11,4.5
2712601544,509,8107.77238,27.84851,852.53018,0.000280981,0.008,12,1.33333
2713265132,52,481.52864,3,51.69072,0.000243405,0.001,3,1
2715040284,54,446.2175,2.28016,131.63859,0.000243412,0.002,5,1
2716030311,129,1283.94604,0.87697,94.44232,0.000245358,0.001,5,1
2717013203,2,0,8.09462,15652723.58,0.000243185,0,2,1
2717791492,48,385.10319,1.32074,67.6358,0.000243298,0.001,4,1
2719036827,47,221.1839,1.74662,65.74803,0.000243284,0.001,4,1.16667
2726763504,15,1054.28643,1.46001,73.33176,0.000243065,0.001,3,1
2728041997,46,112.49115,9.1649,78.70754,0.000243579,0.001,5,36.83333
2729521317,547,30535.0133,4.67718,544.76923,0.000323977,0.006,14,1
2730549204,37,0,0.14616,15.1399,0.000243123,0,1,1
2730770291,188,7519.3589,1.1693,136.70395,0.000251091,0.002,6,1
2730974032,317,1307.50016,1.60778,168.4801,0.000256215,0.002,11,1
2731044855,152,748.08495,1.02313,108.21872,0.000246145,0.001,7,1
2731107233,67,51.22965,0.43849,46.33103,0.000243571,0.001,3,1
2731987607,15,55.93233,0.58465,89.57749,0.000242956,0.001,3,1
2732595321,102,820.57928,3.33991,127.80868,0.000244511,0.002,6,1
2733607265,99,129.6547,0.87697,95.61826,0.00024431,0.001,6,1
2736419134,122,187.72824,0.58465,62.21654,0.000244994,0.001,4,1
2737837111,59,471.48906,0.58465,69.16347,0.000243457,0.001,4,1
2738338457,31,169.01817,0.73081,98.65927,0.000243078,0.001,4,1
2739205561,55,297.20111,0.43849,46.44609,0.000243378,0.001,3,1.33333
2739518953,6,0,6.7686,40.85516,0.000243124,0.001,3,1
2741016501,101,152.30067,0.58465,60.89,0.00024436,0.001,4,1
2743109143,118,580.40213,0.73081,78.96454,0.000244896,0.001,5,1
2745879491,102,529.14784,0.73081,84.55768,0.000244416,0.001,5,1.33333
2746348614,112,2382.99922,2.89161,134.79151,0.000245117,0.001,5,2
2750082012,408,14960.11332,2.63092,333.12036,0.00027628,0.004,12,1
2750220507,69,386.30886,20.9729,87.06676,0.00024504,0.001,5,1
2750621294,64,201.97067,1.98901,90.30343,0.000243555,0.001,5,1
2751056452,89,1520.02738,0.73081,82.74394,0.000244222,0.001,4,1
2751965933,8,6.10487,1.40319,43.99307,0.000242941,0,2,1
2754993620,201,847.01793,1.02313,107.28622,0.000248435,0.001,7,1
2763232285,156,304.49573,0.73081,75.76775,0.000246264,0.001,5,1
2764505577,139,599.9184,1.02313,108.19879,0.000245626,0.001,7,1.16667
2767624695,42,356.78893,0.43849,54.2922,0.000243202,0.001,3,1
2768351711,84,235.01286,0.58465,60.97394,0.000243936,0.001,4,1
2769885021,93,1950.76898,4.547,167.71598,0.000244525,0.002,5,1.5
2769897145,98,314.67011,2.22333,98.84457,0.000244323,0.001,5,3.5
2772800360,395,8352.63527,11.67967,476.97463,0.000267371,0.006,10,1.33333
2782266763,83,4067.52898,0.73081,92.24763,0.000244964,0.001,4,1.16667
2783887615,60,3755.82746,0.73081,85.15931,0.000244363,0.001,4,1
2785347507,46,48.17307,6.14702,59.81362,0.000243415,0.001,4,1
2785955834,128,4418.90312,1.1693,140.8064,0.000246433,0.002,7,1
2786818550,159,434.7433,1.75922,112.16522,0.00024642,0.001,7,1
2787710621,88,173.72421,0.43849,45.48463,0.000244024,0.001,3,1.16667
2787883674,69,4708.9628,0.58465,84.98659,0.000245008,0.001,3,1
2788609233,25,336.07044,0.58465,77.43361,0.000243034,0.001,4,1
2789616391,2,0,1.02152,18.7515,0.000242918,0,1,1.33333
2789942695,397,14060.13516,1.94301,358.30171,0.000273872,0.004,12,5.66667
2792662770,1020,55599.04095,11.27338,868.44498,0.000461433,0.01,15,2
2792742120,79,170.70726,0.58465,63.11775,0.00024382,0.001,4,1
2793603145,2,0,1.26391,82.12174,0.000242923,0,2,1
2793691324,115,272.86414,0.73081,77.01611,0.000244778,0.001,5,2.16667
2793921830,39,348.5842,4.61364,159.9202,0.00024328,0.002,4,8.33333
2794283127,100,703.91051,26.51015,111.92095,0.000246529,0.001,6,1
2796443291,91,157.30768,0.58465,61.75338,0.000244099,0.001,4,1
2800245142,77,177.70457,0.58465,67.33269,0.000277782,0.001,4,1
2801001672,2,0,1.04993,40.00803,0.000277005,0,2,1
2801058380,153,889.79321,0.87697,91.62496,0.000279932,0.001,6,1
2802107682,153,555.22574,0.73081,75.65486,0.000279894,0.001,5,1
2802115114,2,0,3.18349,239.67025,0.000277061,0,2,1
2802817292,75,794.43024,0.58465,65.6772,0.000277795,0.001,4,1
2802885487,51,148.99212,0.43849,47.73912,0.000277363,0.001,3,1
2803267687,225,2155.80555,1.31546,140.32226,0.000283322,0.002,8,159.66667
2803301701,14600,984771.6543,255.56565,9620.37412,0.005117345,0.091,15,1
2804982290,13,0,0.14616,15.44879,0.000277022,0,1,11.33333
2808337131,2927,32798.25213,40.79908,1909.90305,0.00080168,0.018,12,1.33333
2809611034,199,16420.7549,2.19243,269.8743,0.000295275,0.003,9,1
