1524257537,16773.58752,461,580.83825,5.99956
1525895457,119.8565,10,65.04636,3.77739
1527347404,66.04061,62,37.00683,40.37556
1529124462,5230.27719,134,161.49538,73.43091
1531253003,141.37601,84,89.84246,14.15449
1544593902,529.46393,73,134.30606,2.44582
1547693947,606.14221,110,108.91744,1.13859
1548164797,188.48553,71,68.74911,423.09935
1548674942,3903.4949,153,133.34015,56.79348
1548929714,0,1,21.26881,0.03124
1549644252,565.9336,60,68.32328,4.42726
1549768857,1903.41173,85,186.6989,3.85041
1550379824,4998.09876,75,119.34497,1.05171
1553036172,280.73373,79,74.53872,3.73676
1557239142,1796.06553,299,185.16077,4.05452
1558432561,678.38053,104,128.53495,1.80241
1559563953,301.18121,76,74.84165,3.60277
1560442584,18479.11718,442,454.48476,31.81734
1560638422,1260.16869,161,149.09589,3.97756
1560906700,659.43882,59,128.28139,0.21867
1562459747,6884.3258,281,298.25362,1.61027
1563042101,383.36344,48,109.11689,0.18743
1564019125,7404.33884,363,317.6705,1.75736
1564089110,420.79826,30,54.78388,0.09371
1564429667,529.7451,71,74.92685,5.16121
1564551285,2644.84415,198,172.57401,1.3192
1565366237,62.29187,39,59.18229,0.88786
1565602564,6198.53515,231,232.06118,6.1763
1566143967,0,5,53.42062,1.75298
1566443777,2102.92989,164,134.22453,5.94542
1566590494,45.85247,49,75.66697,1.25301
1567382390,962.89028,99,115.58493,1.74221
1567560777,1674.4352,115,149.23366,5.96218
1567762360,2749.94021,374,330.34282,1.74743
1567849301,5192.47561,64,86.65729,0.97475
1568061967,848.29618,74,107.26718,82.54036
1568330177,156.53605,91,74.59573,0.93131
1568450860,0,6,40.79098,2.44348
1571497285,2358.26262,264,329.61972,0.59353
1571568472,1175.03635,94,94.25873,1.03495
1571804950,599.23529,34,59.46587,5.98288
1572619174,20143.12204,760,748.9529,4.36903
1573047053,341.5071,57,56.60534,14.41318
1573355695,199.01843,91,60.99933,1.7087
1575301177,1439.38902,186,168.62299,30.96734
1576603177,1106.59018,89,109.66109,1.24308
1578955834,11215.20861,70,104.29479,1.78565
1580713555,210.38003,48,56.34871,3.47244
1581323203,191.68725,57,76.86153,1.20957
1582791370,1180.50816,135,152.65411,4.94632
1583509885,5556.71058,254,189.58414,2.27719
1584169463,1998.96185,173,182.05693,8.93148
1584664364,398.71172,37,78.4856,1.07923
1584963441,541.20993,94,74.67903,2.3992
1585247773,508.52973,64,95.18571,1.68201
1586433753,524.37777,135,131.48594,1.80241
1586923571,1083.42771,125,112.7829,5.06074
1587132670,291.78517,84,74.61543,0.97475
1587323695,618.27395,54,45.26418,2.16157
1589153251,6141.04779,304,294.47395,5.03244
1590753120,139.44317,43,101.72308,4.84352
1591169702,0,19,32.33313,0.06248
1591408983,487.54963,40,77.85557,0.93131
1591684244,295.20702,42,65.63688,0.93131
1593880003,3059.932,127,233.36962,2.25594
1594052081,16137.9559,844,1200.34523,1.99925
1594296825,4637.54121,206,170.17197,3.34726
1595103002,318.1473,146,203.47479,5.91282
1596329427,154.63614,23,76.62589,1.63856
1596420681,1587.54523,242,185.57925,1.3794
1596684260,1003.0623,100,85.53433,0.99151
1596987345,2383.0426,179,165.27502,5.82736
1597815921,28.04868,95,55.45304,12.07371
1598030333,236.72751,85,71.53991,0.97475
1598480335,173.18356,56,56.51486,4.05565
1600401482,10534.50231,300,256.62501,3.10485
1601296495,14632.19013,459,472.3809,2.83349
1601606214,0,19,41.55281,196.0847
1601679933,2179.55281,165,131.45319,3.18341
1607728553,735.32244,100,61.18219,2.13488
1608326850,127.03492,113,110.58173,1.34672
1608489831,1229.10575,113,109.68602,10.02823
1611733584,293.53442,94,74.44659,1.20957
1611781813,1709.14083,120,102.35739,251.84822
1611862187,640.63918,252,293.63479,0.53105
1612025380,0,6,17.9307,0.03124
1613678254,232.21499,40,77.8617,1.66525
1613830137,55.29082,50,53.70269,0.82766
1613962150,158.225,71,90.91915,7.26341
1614037520,63.22023,67,68.06122,4.67602
1615757343,1758.23476,143,173.6979,2.21783
1617242303,112.76114,22,82.1461,0.99151
1617566333,0,11,18.87394,1417.44434
1618051664,49204.41373,1477,1506.58481,76.94519
1618328577,1620.25875,117,95.31347,6.51552
1618819632,16459.39267,866,975.52512,1.7181
1618902703,0,2,28.80578,7.39057
1619104644,408.48275,89,74.66746,1.62181
1619161030,1096.18596,199,187.44474,1.55317
1619925757,3652.14923,208,252.17161,44.26839
1620767105,22.58366,29,93.9513,2.81546
1622480237,73.90349,34,110.32281,1.86345
1623080943,0,2,30.77541,1.2195
1623404035,18974.75492,307,449.88565,12.32514
1623886424,25607.43753,1110,1137.57961,52.43285
1624195875,547.61115,105,136.7784,37.14728
1625463492,173.71645,49,75.12624,0.97475
1627018921,1430.05277,126,96.64639,2.06391
1627351167,9975.06029,24,104.30361,0.15619
1627825392,1226.4981,130,123.61584,206.1017
1627909750,11521.60068,329,321.46828,1.88769
1628389152,1274.78937,104,74.98802,1.62181
1628431657,39.25425,32,48.54847,0.09371
1628778725,1335.17427,93,104.49118,2.43271
1629145490,215.6281,59,99.57137,836.62018
1629426635,390.39926,25,78.50772,2.67746
1629601301,381.74649,79,67.5702,0.97475
1629626682,538.17386,151,124.40419,1.45037
1630075885,4178.8546,224,223.81201,1.41291
1630300414,428.3432,93,127.25671,0.95489
1630907255,687.52819,128,112.11817,1.13859
1631298250,0,24,33.2913,1.83987
1631715052,278.21993,85,70.89389,11.28884
1632060204,180.56534,28,77.65486,1.62181
1632155184,4446.65708,430,459.27411,4.54836
1632170517,5020.57638,373,299.42348,1.91438
1632178025,1629.91912,198,167.56566,1.96626
1632990895,1527.19938,85,108.98446,0.96482
1633847395,821.19733,93,74.96064,1.62181
1633903112,220.51255,79,74.82724,1.62181
1634094711,291.21059,62,61.01065,2.31231
1634365454,6610.26655,712,600.87634,62.58586
1634375627,0,2,21.05686,1.04572
1635110200,5.16667,9,76.09829,3.91137
1635270132,50.19274,54,81.90812,0.15619
1635806445,55833.28503,922,911.40295,4.63495
1635885402,792.41173,94,74.71704,0.93131
1636000110,6943.02209,248,246.76025,1.47311
1638649225,3732.85842,182,153.60202,1.90605
1638781994,4312.93447,306,299.45014,208.06025
1638782947,1185.48834,119,242.73832,0.4061
1638802544,1649.33784,178,148.98553,1.21555
1639064093,380.42032,16,57.30463,0.09371
1639404737,5015.67902,132,111.10457,5.94542
1640029171,48.08836,12,56.84343,0.09371
1640072531,4975.60325,107,116.91835,30.67754
1640091364,2732.96418,240,204.6409,1.64773
1640337222,0,6,41.81995,6.49595
1640577867,457.33553,74,92.59639,1.03495
1640601392,6850.50192,275,340.38029,140.23473
1640766861,0,2,21.0994,0.03124
1641498635,198.35031,24,77.53372,1.13943
1641537524,311.6922,58,76.70811,0.93131
1642591402,2307.76798,118,201.54143,0.34362
1642632462,17885.20073,532,518.81724,6.7974
1642634100,14498.67741,829,791.42459,457.77954
1642749330,390.28767,78,69.91792,1.66525
1642904381,1136.10076,133,252.02654,0.43734
1643200223,31237.06757,348,566.79913,0.99962
1643204651,1924.7807,50,82.15677,2.17833
1643264373,776.55563,91,67.57179,1.20957
1643971635,0,1,17.86618,0.03124
1644114654,5951.84977,165,228.05758,0.37486
1644296264,15857.36846,428,461.58152,5.17475
1644401110,472.57535,84,61.09247,0.93131
1644489953,500.78566,99,192.61281,0.34362
1644700745,1386.1299,129,158.87504,2.58298
1644767390,115.15853,139,70.50844,1.20957
1644792632,129.8621,79,45.22471,0.8711
1644809731,663.76797,100,190.5196,6.72055
1644862084,1714.20784,74,113.90847,3.07977
1644909431,36.40558,34,35.13674,4.92077
1644948230,4.62905,13,37.53075,0.06248
1645255202,2508.71223,114,198.06335,366.38944
1645344371,5.16667,9,75.82541,5.29238
1645438592,14419.67673,104,117.06096,4.86936
1645776681,358.64849,45,158.12654,36.13789
1645795771,1025.03555,128,95.86967,1.44354
1646216180,8099.96703,109,314.43104,102.29199
1646222093,1702.80434,104,89.52182,1.07839
1646255843,2415.09975,188,127.35692,4.04769
1646512101,84.3209,34,91.42478,0.15619
1646548024,1.88687,6,39.54772,0.06248
1646713121,390.35405,133,125.19171,1.21555
1646725504,521.41281,66,91.09166,0.99151
1646759185,2566.38397,68,81.39486,11.28884
1646847251,2119.686,161,132.86483,1.39017
1647433637,345.42306,39,55.66533,71.8114
1647486362,453352.42,11075,6349.49072,13.52646
1647688972,0.44444,6,40.5638,0.06248
1648068057,1047.0986,122,110.04375,1.13859
1648195723,3535.71926,176,240.35824,6.27348
1648424243,883.82988,54,113.61957,0.18743
1648492863,12249.52175,487,489.39268,2.66654
1648544895,377.49547,85,112.50287,2.02047
1648894531,477.47801,52,75.78081,49.86834
1648953695,8709.08633,86,122.20509,14.4598
1649111590,157.36421,69,75.21462,3.00281
1649173367,7548.31597,164,254.21784,0.43734
1649287405,6778.24697,176,203.90235,8.22458
1649438714,629.80932,162,203.43469,0.37486
1649522970,513.2297,118,92.86137,2.28197
1649740235,970.32059,98,101.80381,1.85578
1649890912,253.70756,82,74.71688,0.93131
1649999413,45.04297,28,37.36738,1.50141
1650528691,675.56728,62,129.04419,2.23225
1650673250,4878.6374,82,87.12713,1.26977
1651047542,264.54563,43,67.02994,226.84658
1651151495,619.25924,75,94.81072,33.72336
1651428902,1042.23601,91,175.67658,0.91827
1651478867,0,5,43.87353,0.91455
1651606461,670.2293,23,119.32455,0.18743
1651943562,701.11678,90,71.34629,12.66984
1652184490,1566.56428,176,148.1825,13.47746
1652276150,1031.73546,55,58.07679,0.8711
1652312023,158.56333,68,76.41693,5.77511
1652484947,9.66133,36,67.89777,0.12495
1652559683,18573.84285,356,374.57148,2.19863
1652810762,195.21163,63,74.07604,0.93131
1652811601,38491.72746,349,479.63878,2.28241
1653425710,910.36084,56,69.50752,3.04626
1653532061,286.77931,35,38.83969,0.8109
1654097502,780.03704,54,70.47329,6.73358
1654104485,1604.06132,185,130.31455,1.80241
1654134123,4590.11565,191,381.70257,0.656
1654597004,31.95733,25,52.06561,0.78422
1654887265,0,2,28.80578,5.51044
1655148434,1726.04976,146,190.34925,1.29251
1655367423,200.0809,130,73.81758,1.20957
1655821333,0,27,18.66015,2.13171
1656227820,844.20887,118,93.4624,0.99151
1656316841,6210.18451,111,151.39861,1.88021
1656679904,4909.67137,43,76.40028,0.97475
1656844110,736.37594,76,95.98365,0.99151
1656948795,36.34987,74,58.26615,0.88786
1656966370,15.28132,22,59.14287,2.50368
1656979800,1258.27527,76,76.47522,1.62181
1657158467,22.56848,21,34.36007,0.8109
1657916762,10075.68434,662,697.97069,1.24953
1657958417,270.17542,79,90.67753,1.65532
1658187530,129408.9431,3272,2457.5386,4.97853
1658219265,0,17,41.55295,3.58967
1658610592,720.63742,98,94.28082,1.26977
1658725993,49.55645,56,67.63017,0.12495
1659423131,1008.653,80,76.33606,1.62181
1659528654,1572.1117,81,171.99226,0.28114
1659893422,349104.9463,6650,5443.08136,6.11914
1660079292,128.03125,39,111.36092,15.5601
1660749805,8.94509,4,40.5387,0.06248
1660895525,4620.06778,33,113.86756,1.1295
1660941241,1648.58808,79,78.38502,0.93131
1661253030,129.27649,27,94.6403,2.06475
1661412652,443.86934,105,76.86638,0.97475
1661598840,139.8988,69,93.17881,7.04535
1661608580,723.32712,127,77.17747,2.37251
1661758487,588.41798,98,93.35254,0.99151
1661759940,816.62607,58,132.57902,1.23315
1661877547,0,9,43.11837,1.79642
1662214194,593.13398,131,176.07629,0.31238
1662235833,289.91012,81,74.38012,5.21859
1662313931,251.6534,83,114.37663,3.28425
1662442101,103.84381,96,74.12838,23.71787
1662753444,194.6798,116,75.41405,1.62181
1663010745,4178.85276,503,538.49588,363.22068
1663072851,11712.58627,202,266.18161,0.46857
1663361480,2702.63617,185,144.41762,1.9495
1663589897,16.59751,53,55.29979,0.84442
1663612603,5292.26898,66,107.27206,0.18743
1663734845,227.81291,93,74.56047,0.93131
1663735900,33.33627,48,68.34321,0.12495
1663793510,568.48757,99,75.88756,1.62181
1663937380,26.77902,31,69.31329,0.12495
1663969315,96.29917,39,58.75061,2.22542
1664058412,257.39989,114,74.35925,0.93131
1664176597,525.0247,54,151.72226,0.24991
1664626473,734.46688,218,148.10369,1.21555
1664651455,2895.14995,252,239.36504,3.77943
1665025625,454.82126,110,74.14008,0.93131
1665241021,460.99491,120,74.18511,0.97475
1665335994,572.40266,112,79.16596,0.99151
1665808371,1345.45533,186,266.72583,7.07894
1666944534,15078.10642,675,582.22602,3.87304
1667285017,1067.02851,86,96.90237,3.85716
1667501367,6114.24699,260,205.88779,1.58753
1667517061,37.9575,65,52.13851,0.88786
1668012653,1137.27035,183,168.87615,1.23231
1668312852,3.70459,12,60.26096,4.1195
1668394103,331.0537,88,74.1595,1.62181
1668662863,5.07583,22,32.12343,0.06248
1668726803,2884.19335,242,201.58754,2.61649
1669280135,467.48672,64,77.15644,0.93131
1669545734,0,1,38.6335,0.03124
1670032377,0,1,19.82977,10.00549
1670062537,122.46593,146,71.38173,2.3992
1670108074,1702.87393,77,82.61493,2.45575
1670146627,3528.25488,232,205.83573,4.11472
1670183810,6987.25736,354,309.75894,50.39255
1670743152,1723.68126,165,149.98276,1.21555
1671373291,790.79998,70,77.14363,1.20957
1672097180,132.6022,43,92.78726,12.91411
1672238067,43.72369,107,74.41735,1.62181
1672265330,1917.73429,177,119.80577,1.11191
1672861522,9002.06019,623,473.64554,2.73361
1675397604,486.74491,86,74.53921,1.66525
1676010442,7.15254,32,49.1982,0.09371
1676267541,149.5125,73,144.97877,1.24991
1676368781,7887.26724,232,349.14269,5.14375
1676791242,249.26246,97,80.61719,3.69331
1676868877,0,2,29.83927,5.65471
1677318422,0,8,41.28955,127.99327
1677365273,16265.9935,166,254.75993,1.83826
1677480261,4829.62952,13,74.25942,9.12398
1677916677,11817.07523,541,480.56707,2.21228
1677960582,49.36175,66,121.20431,0.21867
1678207644,304.77005,144,93.3628,32.10754
1678314927,673.43827,75,74.80897,65.19144
1678397154,2407.05876,80,97.24016,1.03495
1678774004,664.48304,88,75.40466,3.04626
1678922745,1157.3468,79,115.45202,2.34582
1679008462,5347.01864,307,225.97562,1.4998
1679061793,711.4139,88,94.43658,1.26977
1679062971,156.05433,37,57.04618,0.84442
1679671065,133.32935,16,87.18571,5.76482
1679939170,24.8136,12,56.64731,0.09371
1680068172,61.87906,86,55.38552,1.14936
1680078915,2014.90824,148,145.3328,50.62029
1680436113,755.34143,50,79.55691,0.93131
1680627284,2344.60017,106,140.73022,6.95799
1680840483,570.74268,115,60.25981,1.62181
1680950470,0,45,41.41634,3.17378
1680959837,1235.36634,98,92.74728,3.75351
1681029540,6353.91309,208,241.58326,0.43734
1681132134,468.93763,129,75.3725,7.93997
1681163445,8128.20575,393,299.33831,1.91438
1681217252,957.17399,131,92.76829,0.99151
1681327405,133.55856,76,68.34273,0.93131
1681606392,126.28774,70,55.72902,1.56161
1681607062,1000.06467,159,105.69495,1.28568
1682017890,89.74162,77,74.96347,0.93131
1682029811,427.08228,89,91.38889,1.72545
1682068313,129.24979,96,55.56528,0.8711
1682072745,19228.02013,756,691.98573,2.1527
1682207150,215.11952,20,52.91523,0.09371
1682342390,335.43256,102,74.00189,14.88562
1682352065,0,1,18.98293,0.03124
1682868903,891.24686,145,201.04461,3.99749
1683013732,0,6,42.74463,1.47472
1683934257,448.02265,71,50.6681,2.20866
1683954217,6895.31556,241,216.98926,1.83826
1684360371,1144.33411,122,113.25197,1.37341
1684451290,174.73201,34,76.54608,0.93131
1684868295,10825.28636,1517,873.35971,8.51343
1684936355,0,11,15.94301,0.03124
1684992301,1602.73623,59,74.59907,6.50906
1685702730,9620.1749,713,594.66671,15.42812
1685871855,397.61737,112,74.12152,1.90007
1685920342,9666.47543,481,460.58907,2.83809
1686165295,1045.1284,73,75.04556,0.93131
1686199162,6199.8609,371,357.20093,3.01037
1686450581,519.02533,123,94.9444,1.03495
1686546714,181751.3298,4262,2985.51696,127.76032
1686560887,5219.22068,90,97.56283,5.13452
1686570127,1006.50667,161,148.52801,1.45037
1686813980,5216.15185,83,83.2475,2.26521
1686954022,567.73986,57,71.77722,1.01819
1687239863,0,7,43.8526,2.11813
1687243315,210.38139,16,41.88727,6.15749
1687358481,413.19319,97,74.6794,4.66208
1687420465,182.26432,67,75.79746,0.93131
1688192603,78.91281,34,52.36031,53.45812
1688498547,448.96115,74,93.57051,1.68201
1688756124,293.1423,77,60.33876,0.97475
1689557694,0,2,21.05686,0.8109
1689987521,5051.29544,352,381.45299,16.1061
1690060104,5750.70585,286,269.71547,4.39897
1690760727,0,2,28.80578,1.45796
1691192972,496.97445,72,54.08021,3.17378
1691250947,133.71437,47,59.41017,0.88786
1691258434,413.01687,74,76.23069,0.93131
1691260001,0,14,41.90591,287.98596
1691702622,5752.47443,169,185.91361,5.19706
1691926420,1050.91328,119,113.83248,1.05171
1692490427,1732.98911,66,77.3302,2.31231
1692698823,69.42265,35,54.58144,6.35168
1692712653,210.76767,101,60.34213,1.90007
1693390212,287.15267,62,56.02272,0.8711
1694147683,3462.56425,364,222.81091,1.45636
1694432495,52.72679,22,59.17016,1.12268
1694648071,4235.20501,165,135.26028,1.11191
1694917363,604.11559,71,94.14706,86.77862
1695031381,0,2,28.80578,1.04572
1695652643,750.35271,90,101.03868,14.36262
1695936437,25.99706,18,77.88021,1.78649
1696423062,765.7183,57,114.45404,14.18519
1696780221,807.81797,60,93.10888,4.44402
1697601814,381.86865,27,92.84101,0.15619
1698233740,2162.38147,167,237.27491,0.4061
1698255570,284.08929,165,92.5945,0.99151
1698420307,6972.34662,333,335.96283,2.56826
1698451755,617.84444,145,93.02282,1.68201
1698685491,1012.26146,79,75.17133,0.93131
1699432410,1065.10142,85,134.68177,0.21867
1699445690,8521.79366,62,79.20681,4.4707
1699540307,0,24,15.39035,0.03124
1699583741,162.7569,56,75.35852,0.93131
1699828573,0,2,21.05686,1.04572
1699910237,50348.07684,1588,1306.34039,3.8764
1700040344,1718.00887,50,73.73671,98.17417
1700045897,9165.38391,429,406.8742,2.84426
1700253571,3825.38084,122,118.81383,1.05171
1700306862,5090.63801,179,231.13781,1.41291
1700432934,472.40649,145,131.2673,1.11191
1700582867,405.43048,60,119.26064,0.21867
1700648435,1468.59908,166,221.81771,0.4061
1700686697,30.16964,34,47.6939,1.16612
1701367442,2.1288,34,31.34648,0.06248
1701628061,5104.93393,109,96.9708,1.68201
1702872865,62.54627,72,49.9561,1.06248
1703371307,732.95676,109,201.32337,1.88703
1703580752,10.13152,4,39.1585,0.06248
1703919130,2631.34542,218,180.50316,1.33595
1704470407,5664.19725,252,279.57939,4.28174
1704702183,1007.32988,156,189.41581,1.33595
1704832685,409.17412,118,94.76192,1.31321
1704898724,26.79396,20,80.65843,1.20957
1705822647,2194.0198,139,213.40001,1.25673
1705901331,8203.42424,524,566.18563,2.63076
1706500860,319.06763,95,93.58649,276.93464
1706735440,327.97992,100,71.22924,1.66525
1707078222,1266.11348,169,167.01564,1.27575
1707326784,0,4,18.2387,0.03124
1708288824,25568.41412,1019,1234.15305,2.1242
1708353870,7901.9458,270,241.95685,1.56
1708922835,5167.15805,256,304.6866,0.53105
1709092505,389.22345,130,88.83982,1.03495
1709121233,0,2,28.80578,44.26091
1709282765,0,9,16.40412,0.03124
1709408362,336.0291,97,134.78637,0.24991
1709879311,921.1096,50,77.50082,2.59057
1709993390,390.85906,45,79.99831,0.93131
1710440631,959.9026,76,76.74801,0.97475
1711009823,1336.46758,96,149.61306,28.48443
1711243680,293.2804,42,52.22879,255.74387
1711908680,15712.81799,221,318.62773,1.87093
1712205070,2581.72631,225,148.98954,1.90605
1712540353,0,22,15.2091,0.03124
1712595650,32723.51407,1172,1055.34789,4.08617
1712950654,238.7929,104,67.62148,1.25301
1713113323,2167.93723,92,135.37263,1.80241
1713234960,1195.91555,282,214.92838,18.93572
1713409753,18107.7154,124,259.92367,4.15685
1714245622,286.2196,115,92.52761,0.99151
1715023333,13.49385,5,38.96823,0.06248
1715175054,546.97805,111,93.34191,1.7689
1715548991,12147.93662,491,522.17892,0.93715
