1647433637,0.28125,0.46875,0.25
2164864917,0.341530055,0.292349727,0.366120219
5782114188,0.310344828,0.344827586,0.344827586
3502638475,0.404761905,0.285714286,0.30952381
2125646901,0.514285714,0.257142857,0.228571429
6079887320,0.3,0.416666667,0.283333333
7276356540,0.510673235,0.254515599,0.234811166
6733313882,0.39869281,0.299201162,0.302106028
2450743314,0.31884058,0.31884058,0.362318841
5898191352,0.333333333,0.2,0.466666667
3189757602,0.428571429,0.285714286,0.285714286
2419830927,0.447368421,0.447368421,0.105263158
5299323290,0.333333333,0.166666667,0.5
2573598147,0,0,0
1968721147,0.2,0.266666667,0.533333333
1670108074,0.333333333,0.333333333,0.333333333
2198935377,0.362745098,0.392156863,0.245098039
7079618544,0.333333333,0.333333333,0.333333333
5705221157,0.391891892,0.337837838,0.27027027
1285655147,0.474576271,0.288135593,0.237288136
6054450374,0.353826851,0.370138018,0.276035132
1913382117,0.32967033,0.379120879,0.291208791
1421067881,0.282926829,0.424390244,0.292682927
2427068774,0.3,0.3,0.4
3125859763,0.230769231,0.230769231,0.538461538
1824301624,0.393939394,0.272727273,0.333333333
6969972165,0.493506494,0.246753247,0.25974026
2489596935,0.395833333,0.366666667,0.2375
1219182541,0.339622642,0.330188679,0.330188679
2217120690,0.210526316,0.178947368,0.610526316
6369435262,0.285714286,0.285714286,0.428571429
5994840628,0.323529412,0.294117647,0.382352941
1980237443,0.307692308,0.230769231,0.461538462
2133781844,0.343065693,0.364963504,0.291970803
1402300455,0.424242424,0.303030303,0.272727273
1226256222,0.444444444,0.444444444,0.111111111
5237053116,0.33203125,0.40625,0.26171875
1733361551,0.37704918,0.401639344,0.221311475
2259107520,0.346534653,0.435643564,0.217821782
5568490146,0,0,0
2264713730,0.409836066,0.327868852,0.262295082
2040110461,0.222222222,0.333333333,0.444444444
5493934570,0.309691011,0.364466292,0.325842697
1103147195,0.397515528,0.329192547,0.273291925
3802197689,0.078125,0.078125,0.84375
2868217834,0.15,0.2,0.65
6120838966,0.357798165,0.339449541,0.302752294
3979044587,0.5,0.277777778,0.222222222
5974861386,0.37037037,0.328554361,0.301075269
1708922835,0.305810398,0.397553517,0.296636086
3804173419,0.389908257,0.403669725,0.206422018
7236300070,0.340425532,0.382978723,0.276595745
2138511615,0.32,0.24,0.44
1902348395,0.272727273,0.272727273,0.454545455
5321484705,0.5,0.266666667,0.233333333
2206724733,0.389221557,0.441117764,0.169660679
1750494253,0.433333333,0.4,0.166666667
1594052081,0.425795731,0.430653202,0.143551067
6685971661,0.666666667,0,0.333333333
6535803930,0,0,0
2632436451,0.487804878,0.43902439,0.073170732
5042958097,0.222222222,0.666666667,0.111111111
1882193740,0.549342105,0.236842105,0.213815789
1644114654,0.316749585,0.432835821,0.250414594
2135665424,0.516587678,0.293838863,0.18957346
6501805156,0.391752577,0.371134021,0.237113402
1743784885,0.166666667,0.152777778,0.680555556
2273244941,0.454545455,0.272727273,0.272727273
5861895965,0.368421053,0.338345865,0.293233083
6570832696,0,0,1
5610845808,0.479166667,0.291666667,0.229166667
1882711154,0.375,0.25,0.375
2308351693,0.314814815,0.333333333,0.351851852
2793921830,0.320754717,0.452830189,0.226415094
1644489953,0.356454721,0.360308285,0.283236994
5917804563,0.315789474,0.342105263,0.342105263
3811990435,0.385809313,0.333333333,0.280857354
2356494051,0.333333333,0.166666667,0.5
6003438023,0.333333333,0.333333333,0.333333333
1743779731,0.384057971,0.5,0.115942029
5934541885,0.373056995,0.321243523,0.305699482
5104880035,0.287037037,0.462962963,0.25
3416181054,0.444444444,0.333333333,0.222222222
1648195723,0.258064516,0.580645161,0.161290323
1918476724,0.375,0.25,0.375
6194555286,0,0.166666667,0.833333333
1497087080,0.338235294,0.357142857,0.304621849
6935485917,0.370786517,0.348314607,0.280898876
1724170577,0.354666667,0.338666667,0.306666667
5574715040,0.317073171,0.341463415,0.341463415
1649287405,0.409836066,0.295081967,0.295081967
1656679904,0.428571429,0.214285714,0.357142857
3977110878,0.26,0.24,0.5
2274713011,0,0,1
7001956160,0.25,0.5,0.25
7215065702,0.352439024,0.32804878,0.319512195
2034689841,0.285714286,0.428571429,0.285714286
1852439751,0.384030418,0.309885932,0.30608365
7195001932,0.427350427,0.239316239,0.333333333
3152305322,0.470588235,0.235294118,0.294117647
6540781232,0,0,0
7040470693,0.381042654,0.267298578,0.351658768
1931264631,0.403374233,0.29601227,0.300613497
5517771876,0.333333333,0.311111111,0.355555556
3881150636,0.333333333,0.277777778,0.388888889
1812175903,0.318181818,0.363636364,0.318181818
6989426798,0.333333333,0.166666667,0.5
5648980807,0.5,0.25,0.25
5587375495,0.230769231,0.153846154,0.615384615
2933199383,0.37654321,0.272839506,0.350617284
1045269490,0.269230769,0.230769231,0.5
1619104644,0.375,0.125,0.5
1887790981,0.333928571,0.363392857,0.302678571
2750082012,0.514018692,0.214953271,0.271028037
7304749928,0.322580645,0.35483871,0.322580645
1195190284,0.32,0.4,0.28
2688921731,0.307692308,0.384615385,0.307692308
1879749982,0.333333333,0.243589744,0.423076923
1682868903,0.32735426,0.3632287,0.30941704
6558735964,0.692307692,0.153846154,0.153846154
2470162967,0.043478261,0.043478261,0.913043478
3214806072,0.333333333,0.333333333,0.333333333
2114685590,0.327272727,0.345454545,0.327272727
1224921712,0.34,0.365,0.295
1203003525,0.392857143,0.285714286,0.321428571
1483330984,0.350993377,0.30794702,0.341059603
1841818105,0.4,0.316666667,0.283333333
5092881464,0.208333333,0.166666667,0.625
5160351840,1,0,0
2304305412,0.394736842,0.263157895,0.342105263
1858386852,0.333333333,0.333333333,0.333333333
6037559146,0.090909091,0,0.909090909
1562459747,0.296875,0.421875,0.28125
2303770613,0.333333333,0.333333333,0.333333333
1658610592,0.272727273,0.272727273,0.454545455
1740979351,0.470588235,0.282352941,0.247058824
7143789124,0.352941176,0.117647059,0.529411765
2961884483,0.350622407,0.319502075,0.329875519
2100708653,0.372745491,0.336673347,0.290581162
2293088093,0.318181818,0.363636364,0.318181818
2989003355,0.406374502,0.302788845,0.290836653
5204147275,0.15,0.15,0.7
1750439442,0.333333333,0.333333333,0.333333333
3286763950,0.15,0.15,0.7
7276787532,0.325077399,0.340557276,0.334365325
6997296984,0.31372549,0.196078431,0.490196078
1790816315,0.451977401,0.322033898,0.225988701
5517038311,0.444444444,0.277777778,0.277777778
2276722374,0.332650972,0.361310133,0.306038895
1992424454,0.448633365,0.293119698,0.258246937
6347223091,0.428571429,0.285714286,0.285714286
2597497630,0.363636364,0.32,0.316363636
5467852665,0.298165138,0.409785933,0.29204893
1613830137,0.34351145,0.335877863,0.320610687
5140368473,0.467532468,0.272727273,0.25974026
2296733407,0.363636364,0.272727273,0.363636364
3652432757,0.285714286,0.410714286,0.303571429
1367679907,0.379487179,0.323076923,0.297435897
5573088741,0.535714286,0.285714286,0.178571429
6094716896,0,0,1
2307228470,0.333333333,0.333333333,0.333333333
6444895981,0.343283582,0.328358209,0.328358209
5370547595,0.364864865,0.108108108,0.527027027
5121005277,0.385487528,0.367346939,0.247165533
2145181861,0.2,0.3,0.5
2005599621,0.2,0.2,0.6
3328216070,0.214285714,0.214285714,0.571428571
1400229064,0.262295082,0.393442623,0.344262295
6105733054,0.411764706,0.235294118,0.352941176
5074648251,0.357638889,0.357638889,0.284722222
3116322611,0.390879479,0.501628664,0.107491857
6004281123,0.393103448,0.393103448,0.213793103
5272221786,0.365591398,0.35483871,0.279569892
5490348463,0.394736842,0.307017544,0.298245614
1942884607,0.428571429,0.285714286,0.285714286
1793920387,0.394736842,0.5,0.105263158
6739665117,0,0,1
3798326511,0.473684211,0.263157895,0.263157895
3180159531,0.4375,0.28125,0.28125
3590037917,0.345454545,0.327272727,0.327272727
1666944534,0.298076923,0.211538462,0.490384615
5584696992,0.5,0.5,0
1245161127,0.324149806,0.377529057,0.298321136
5527039498,0.333333333,0.314814815,0.351851852
1094954164,0.278350515,0.412371134,0.309278351
1915096531,0.333333333,0.477272727,0.189393939
2241948204,0.362318841,0.43115942,0.206521739
5839996238,0.461538462,0.230769231,0.307692308
1694147683,0.35483871,0.258064516,0.387096774
1773763583,0,0,1
1711908680,0.304347826,0.293478261,0.402173913
3951710017,0.314393939,0.473484848,0.212121212
1644296264,0.3125,0.2875,0.4
2035895904,0.531690141,0.235915493,0.232394366
1407159552,0.269230769,0.192307692,0.538461538
2099843680,0.4,0,0.6
3939426052,0.333333333,0.390070922,0.276595745
1724081390,0.166666667,0,0.833333333
1638781994,0.348122867,0.469283276,0.182593857
6477703051,0.40625,0.34375,0.25
2120967380,0.887096774,0.088709677,0.024193548
1088725894,0.333333333,0.277777778,0.388888889
1266872942,0.35,0.3,0.35
1894036033,0.454545455,0.272727273,0.272727273
1882147360,0.364705882,0.317647059,0.317647059
5551109348,0.363636364,0.303030303,0.333333333
1672861522,0.50024667,0.256536754,0.243216576
5312883095,0.377358491,0.320754717,0.301886792
1916825084,0.333333333,0.25,0.416666667
2277114924,0.333333333,0.333333333,0.333333333
1867571077,0.302083333,0.395833333,0.302083333
5288553158,0.349090909,0.363636364,0.287272727
3861944293,0.382978723,0.29787234,0.319148936
5685358568,0.306451613,0.451612903,0.241935484
1894419564,0.307692308,0.307692308,0.384615385
6195382497,0.256410256,0.230769231,0.512820513
1735385997,0.514285714,0.285714286,0.2
1773215073,0.329787234,0.319148936,0.35106383
6459940156,0.635135135,0.162162162,0.202702703
1111681197,0.294736842,0.252631579,0.452631579
1253397461,0.222222222,0.194444444,0.583333333
6499569088,0.37037037,0.277777778,0.351851852
1397618027,0.333333333,0.222222222,0.444444444
1886340754,0.345177665,0.335025381,0.319796954
5303777305,0.302325581,0.302325581,0.395348837
5487821686,0.40625,0.364583333,0.229166667
3893410939,0.176470588,0.176470588,0.647058824
5634013749,0.367816092,0.367816092,0.264367816
1635270132,0.434482759,0.427586207,0.137931034
6004450211,0,0,0
6583395900,0,1,0
2827895800,0.366197183,0.267605634,0.366197183
5545236080,0.403225806,0.317204301,0.279569892
1646713121,0.359223301,0.339805825,0.300970874
1732418574,0.411764706,0.411764706,0.176470588
5623554323,0.597222222,0.375,0.027777778
1786889040,0.5,0.5,0
2388319321,0.313432836,0.343283582,0.343283582
6463427585,0.484848485,0.464646465,0.050505051
5147249225,0.382352941,0.323529412,0.294117647
5585577162,0.285714286,0.285714286,0.428571429
2630148915,0.428571429,0.285714286,0.285714286
3289121354,0.28,0.493333333,0.226666667
3905622849,0.333701657,0.332596685,0.333701657
2550053534,0.538461538,0.230769231,0.230769231
3627935132,0.362962963,0.325925926,0.311111111
5617251118,0.166666667,0.166666667,0.666666667
1651428902,0.356962025,0.379746835,0.263291139
2391280805,0.225,0.15,0.625
1883880250,0.411764706,0.31372549,0.274509804
6573279527,0.304347826,0.391304348,0.304347826
3934791977,0.353506244,0.329490874,0.317002882
2418201593,0.347014925,0.347014925,0.305970149
7182737383,0.409722222,0.309722222,0.280555556
1231624983,0.142857143,0.714285714,0.142857143
7025684938,0.333333333,0.333333333,0.333333333
6495544869,0.35483871,0.377880184,0.267281106
2331191784,0.3125,0.270833333,0.416666667
2787883674,0.333333333,0.333333333,0.333333333
5521523517,0.3125,0.375,0.3125
6487106821,0.25,0.5,0.25
6895530246,0.48,0.26,0.26
2479902905,0.360406091,0.350253807,0.289340102
6862527783,0.166666667,0.166666667,0.666666667
7188247797,0.375,0.356060606,0.268939394
1549768857,0.333333333,0.34375,0.322916667
3675736060,0.259259259,0.324074074,0.416666667
2133442851,0.381006865,0.321510297,0.297482838
1977084287,0.428571429,0.142857143,0.428571429
5578381471,0,0,1
1974561081,0.316770186,0.378881988,0.304347826
5832658977,0.4,0.2,0.4
3821861152,0.326923077,0.384615385,0.288461538
3140752367,0.334733894,0.351540616,0.31372549
1841888065,0.5,0.5,0
3282659472,0.392857143,0.312807882,0.294334975
1181382331,0.252948886,0.511140236,0.235910878
6689938720,0,0,0
5735550174,0.375,0.3125,0.3125
2498948744,0.347043702,0.324764353,0.328191945
1263406744,0.409090909,0.328282828,0.262626263
5608764543,0.380952381,0.285714286,0.333333333
3860019886,0.3,0.4,0.3
1780808275,0.395683453,0.334532374,0.269784173
5677121040,0.484615385,0.307692308,0.207692308
5149629477,0.176470588,0.176470588,0.647058824
2321615032,0.359649123,0.371345029,0.269005848
2857669253,0.235294118,0.235294118,0.529411765
2988472677,0.5,0.3,0.2
3232483772,0.388888889,0.388888889,0.222222222
1866296807,0.166666667,0.166666667,0.666666667
1017668561,0.297297297,0.324324324,0.378378378
1913579602,0.366666667,0.266666667,0.366666667
3175594150,0.359276018,0.361085973,0.279638009
3551109611,0.375,0.3125,0.3125
1732552823,0.142857143,0.142857143,0.714285714
6561066659,0.28,0.28,0.44
1656316841,0.328671329,0.377622378,0.293706294
2857606391,0.125,0.125,0.75
3752407437,0.363636364,0.318181818,0.318181818
6541745348,0,0,0
1686813980,0.230769231,0.230769231,0.538461538
5484380546,0.333333333,0.333333333,0.333333333
5688313870,0.359656652,0.339914163,0.300429185
5315421102,0.296296296,0.333333333,0.37037037
3283455635,0.366197183,0.357746479,0.276056338
1746868407,0.445945946,0.297297297,0.256756757
6515234241,0.310185185,0.333333333,0.356481481
5982752652,0.355932203,0.322033898,0.322033898
2629700264,0.352941176,0.176470588,0.470588235
2403479182,0,0,1
2039753857,0.367697595,0.360824742,0.271477663
2267400467,0.4,0.2,0.4
1921802972,1,0,0
1172132341,0.319148936,0.276595745,0.404255319
6377140766,0.444444444,0.444444444,0.111111111
3805063871,0.7,0.15,0.15
5404625835,0.377483444,0.344370861,0.278145695
5260485486,0.361702128,0.329787234,0.308510638
2163545644,0.263157895,0.315789474,0.421052632
2192458624,0.333333333,0.222222222,0.444444444
1902737731,0.365853659,0.353658537,0.280487805
2057769762,0.230769231,0.538461538,0.230769231
5689224921,0.5,0.25,0.25
1593880003,0.452736318,0.507462687,0.039800995
1261093102,0.333333333,0.342105263,0.324561404
5974015650,0.490500864,0.321243523,0.188255613
2954147420,0.311111111,0.266666667,0.422222222
1863549464,0.389908257,0.302752294,0.30733945
1751253074,0.352941176,0.308823529,0.338235294
5781008098,0.342105263,0.342105263,0.315789474
1194868525,0.397727273,0.326704545,0.275568182
5528324631,0.335051546,0.304123711,0.360824742
2789942695,0.348484848,0.318181818,0.333333333
1776638721,0.375,0.25,0.375
2976329405,0.292553191,0.382978723,0.324468085
6426218649,0.571428571,0.142857143,0.285714286
1849980831,0.363636364,0.181818182,0.454545455
1199727271,0.502487562,0.248756219,0.248756219
2109182631,0,0,0
3180878957,0.125,0.0625,0.8125
6981690878,0.714285714,0.142857143,0.142857143
2386433744,0.428571429,0.571428571,0
1886910430,0.4,0.262068966,0.337931034
1738467337,0.3,0.5,0.2
6719832654,0.28,0.28,0.44
1453874424,0.345864662,0.360902256,0.293233083
1402551940,0.333333333,0.333333333,0.333333333
2058228032,0.333333333,0.351851852,0.314814815
1682207150,0.324561404,0.421052632,0.254385965
1770545650,0.343246592,0.36802974,0.288723668
1404462797,0.375,0.307291667,0.317708333
1914186435,0.338417541,0.34699714,0.314585319
7293813897,0.335652174,0.326956522,0.337391304
5936367142,0.386363636,0.386363636,0.227272727
2811244260,0.348571429,0.351428571,0.3
1975522671,0.419354839,0.290322581,0.290322581
2651459254,0.36,0.36,0.28
1889165451,0.285714286,0.285714286,0.428571429
6942081899,0.352941176,0.235294118,0.411764706
7307025233,0.493087558,0.248847926,0.258064516
5578701997,0.25,0.5,0.25
2245307941,0.285714286,0.285714286,0.428571429
2328516855,0.348697395,0.396793587,0.254509018
1752214795,0.333333333,0.277777778,0.388888889
1658725993,0.311827957,0.397849462,0.290322581
1826843991,0.4375,0.28125,0.28125
6518988728,0.090909091,0.090909091,0.818181818
1146701982,0.326086957,0.369565217,0.304347826
5012163510,0.181818182,0.090909091,0.727272727
1708353870,0.368421053,0.289473684,0.342105263
1825700663,0.310344828,0.275862069,0.413793103
2049561621,0.342857143,0.285714286,0.371428571
1797713795,0.5,0.276315789,0.223684211
6644871793,0.333333333,0.444444444,0.222222222
2906567321,0,0,1
1287463264,0.405263158,0.305263158,0.289473684
7285171577,0.472527473,0.307692308,0.21978022
5890672121,0.444444444,0.555555556,0
5615545459,0.422222222,0.288888889,0.288888889
3761691972,0.391891892,0.337837838,0.27027027
1497991440,0.333333333,0.333333333,0.333333333
2833259562,0.462616822,0.26635514,0.271028037
6450202133,0.444444444,0.388888889,0.166666667
5845945845,0.2,0.3,0.5
3549945074,0.263157895,0.263157895,0.473684211
1965628823,0.142857143,0.107142857,0.75
2662662093,1,0,0
1909287833,0.307692308,0.384615385,0.307692308
6278117442,0.324074074,0.472222222,0.203703704
3359389864,0.311068702,0.391221374,0.297709924
6907164481,0.294670846,0.451410658,0.253918495
2394530374,0.083333333,0.166666667,0.75
6898015899,0.5,0.2,0.3
1895859130,0.369230769,0.476923077,0.153846154
1687239863,0.310344828,0.379310345,0.310344828
6328228562,0.166666667,0.5,0.333333333
3696604953,0.333333333,0.333333333,0.333333333
5225822288,0.409700722,0.306501548,0.28379773
5645756008,0.349638688,0.35241801,0.297943302
1668012653,0.333333333,0.274509804,0.392156863
6729577232,0.413333333,0.304761905,0.281904762
2257761625,0.263157895,0.263157895,0.473684211
1708288824,0.39346211,0.518276374,0.088261516
3182611284,0.52,0.48,0
6285121244,0.714285714,0.285714286,0
1472774743,0.333333333,0.333333333,0.333333333
1760917667,0.333333333,0.333333333,0.333333333
6779321598,0.35,0.35,0.3
1392512505,0.333333333,0.285714286,0.380952381
5904174796,0.416,0.296,0.288
1772298061,0.613496933,0.220858896,0.165644172
1191211465,0.329411765,0.376470588,0.294117647
5486381326,0.272727273,0.151515152,0.575757576
1074273855,0.450819672,0.286885246,0.262295082
